time,moving from index,moving to index,report
10,249,812,DAY 11/11/2024 - moved 6 animals from property ID 249 (farm) to property ID 812 (farm)
10,256,457,DAY 11/11/2024 - moved 131 animals from property ID 256 (farm) to property ID 457 (farm)
10,267,1226,DAY 11/11/2024 - moved 56 animals from property ID 267 (trader) to property ID 1226 (feedlot)
10,279,1713,DAY 11/11/2024 - moved 14 animals from property ID 279 (trader) to property ID 1713 (farm)
10,280,1092,DAY 11/11/2024 - moved 10 animals from property ID 280 (farm) to property ID 1092 (farm)
10,299,158,DAY 11/11/2024 - moved 3 animals from property ID 299 (farm) to property ID 158 (farm)
10,306,977,DAY 11/11/2024 - moved 4 animals from property ID 306 (farm) to property ID 977 (feedlot)
10,334,874,DAY 11/11/2024 - moved 2 animals from property ID 334 (farm) to property ID 874 (farm)
10,345,267,DAY 11/11/2024 - moved 11 animals from property ID 345 (farm) to property ID 267 (trader)
10,369,664,DAY 11/11/2024 - moved 7 animals from property ID 369 (farm) to property ID 664 (farm)
10,372,1247,DAY 11/11/2024 - moved 1 animals from property ID 372 (farm) to property ID 1247 (feedlot)
10,389,665,DAY 11/11/2024 - moved 17 animals from property ID 389 (farm) to property ID 665 (feedlot)
10,391,291,DAY 11/11/2024 - moved 3 animals from property ID 391 (farm) to property ID 291 (saleyard)
10,427,739,DAY 11/11/2024 - moved 7 animals from property ID 427 (farm) to property ID 739 (farm)
10,432,581,DAY 11/11/2024 - moved 5 animals from property ID 432 (farm) to property ID 581 (farm)
10,439,393,DAY 11/11/2024 - moved 40 animals from property ID 439 (farm) to property ID 393 (farm)
10,463,841,DAY 11/11/2024 - moved 5 animals from property ID 463 (farm) to property ID 841 (feedlot)
10,465,396,DAY 11/11/2024 - moved 5 animals from property ID 465 (farm) to property ID 396 (farm)
10,478,53,DAY 11/11/2024 - moved 15 animals from property ID 478 (farm) to property ID 53 (trader)
10,482,1223,DAY 11/11/2024 - moved 9 animals from property ID 482 (farm) to property ID 1223 (feedlot)
10,497,1477,DAY 11/11/2024 - moved 5 animals from property ID 497 (farm) to property ID 1477 (farm)
10,501,454,DAY 11/11/2024 - moved 6 animals from property ID 501 (farm) to property ID 454 (farm)
10,512,1069,DAY 11/11/2024 - moved 3 animals from property ID 512 (farm) to property ID 1069 (feedlot)
10,527,279,DAY 11/11/2024 - moved 14 animals from property ID 527 (farm) to property ID 279 (trader)
10,542,1039,DAY 11/11/2024 - moved 2 animals from property ID 542 (farm) to property ID 1039 (farm)
10,548,1622,DAY 11/11/2024 - moved 2 animals from property ID 548 (farm) to property ID 1622 (trader)
10,561,1025,DAY 11/11/2024 - moved 16 animals from property ID 561 (farm) to property ID 1025 (farm)
10,564,1247,DAY 11/11/2024 - moved 2 animals from property ID 564 (farm) to property ID 1247 (feedlot)
10,598,1873,DAY 11/11/2024 - moved 4 animals from property ID 598 (farm) to property ID 1873 (trader)
10,604,51,DAY 11/11/2024 - moved 7 animals from property ID 604 (farm) to property ID 51 (stud farm)
10,610,1942,DAY 11/11/2024 - moved 7 animals from property ID 610 (trader) to property ID 1942 (feedlot)
10,610,1942,DAY 11/11/2024 - moved 7 animals from property ID 610 (trader) to property ID 1942 (feedlot)
10,610,1416,DAY 11/11/2024 - moved 7 animals from property ID 610 (trader) to property ID 1416 (farm)
10,611,1622,DAY 11/11/2024 - moved 6 animals from property ID 611 (farm) to property ID 1622 (trader)
10,624,1622,DAY 11/11/2024 - moved 3 animals from property ID 624 (farm) to property ID 1622 (trader)
10,650,555,DAY 11/11/2024 - moved 1 animals from property ID 650 (farm) to property ID 555 (feedlot)
10,666,1473,DAY 11/11/2024 - moved 15 animals from property ID 666 (farm) to property ID 1473 (feedlot)
10,675,888,DAY 11/11/2024 - moved 16 animals from property ID 675 (farm) to property ID 888 (feedlot)
10,681,927,DAY 11/11/2024 - moved 2 animals from property ID 681 (farm) to property ID 927 (feedlot)
10,715,1749,DAY 11/11/2024 - moved 7 animals from property ID 715 (farm) to property ID 1749 (farm)
10,725,363,DAY 11/11/2024 - moved 5 animals from property ID 725 (farm) to property ID 363 (farm)
10,727,1948,DAY 11/11/2024 - moved 5 animals from property ID 727 (farm) to property ID 1948 (farm)
10,741,1989,DAY 11/11/2024 - moved 24 animals from property ID 741 (farm) to property ID 1989 (feedlot)
10,747,1738,DAY 11/11/2024 - moved 2 animals from property ID 747 (farm) to property ID 1738 (farm)
10,786,472,DAY 11/11/2024 - moved 9 animals from property ID 786 (farm) to property ID 472 (farm)
10,878,1330,DAY 11/11/2024 - moved 6 animals from property ID 878 (saleyard) to property ID 1330 (farm)
10,878,615,DAY 11/11/2024 - moved 5 animals from property ID 878 (saleyard) to property ID 615 (farm)
10,878,1190,DAY 11/11/2024 - moved 5 animals from property ID 878 (saleyard) to property ID 1190 (farm)
10,878,1728,DAY 11/11/2024 - moved 5 animals from property ID 878 (saleyard) to property ID 1728 (farm)
10,878,587,DAY 11/11/2024 - moved 5 animals from property ID 878 (saleyard) to property ID 587 (farm)
10,878,288,DAY 11/11/2024 - moved 5 animals from property ID 878 (saleyard) to property ID 288 (farm)
10,890,558,DAY 11/11/2024 - moved 1 animals from property ID 890 (farm) to property ID 558 (farm)
10,891,621,DAY 11/11/2024 - moved 2 animals from property ID 891 (farm) to property ID 621 (farm)
10,896,568,DAY 11/11/2024 - moved 2 animals from property ID 896 (farm) to property ID 568 (farm)
10,913,632,DAY 11/11/2024 - moved 8 animals from property ID 913 (farm) to property ID 632 (feedlot)
10,914,751,DAY 11/11/2024 - moved 2 animals from property ID 914 (farm) to property ID 751 (farm)
10,922,1042,DAY 11/11/2024 - moved 1 animals from property ID 922 (farm) to property ID 1042 (farm)
10,925,1180,DAY 11/11/2024 - moved 18 animals from property ID 925 (farm) to property ID 1180 (farm)
10,966,53,DAY 11/11/2024 - moved 24 animals from property ID 966 (farm) to property ID 53 (trader)
10,972,1189,DAY 11/11/2024 - moved 6 animals from property ID 972 (farm) to property ID 1189 (saleyard)
10,973,1873,DAY 11/11/2024 - moved 2 animals from property ID 973 (farm) to property ID 1873 (trader)
10,978,53,DAY 11/11/2024 - moved 5 animals from property ID 978 (farm) to property ID 53 (trader)
10,995,1021,DAY 11/11/2024 - moved 16 animals from property ID 995 (farm) to property ID 1021 (saleyard)
10,1013,1942,DAY 11/11/2024 - moved 2 animals from property ID 1013 (farm) to property ID 1942 (feedlot)
10,1021,441,DAY 11/11/2024 - moved 12 animals from property ID 1021 (saleyard) to property ID 441 (farm)
10,1021,1295,DAY 11/11/2024 - moved 13 animals from property ID 1021 (saleyard) to property ID 1295 (farm)
10,1021,642,DAY 11/11/2024 - moved 13 animals from property ID 1021 (saleyard) to property ID 642 (farm)
10,1021,1142,DAY 11/11/2024 - moved 13 animals from property ID 1021 (saleyard) to property ID 1142 (farm)
10,1021,1661,DAY 11/11/2024 - moved 13 animals from property ID 1021 (saleyard) to property ID 1661 (farm)
10,1031,279,DAY 11/11/2024 - moved 2 animals from property ID 1031 (farm) to property ID 279 (trader)
10,1046,267,DAY 11/11/2024 - moved 2 animals from property ID 1046 (farm) to property ID 267 (trader)
10,1064,1622,DAY 11/11/2024 - moved 2 animals from property ID 1064 (farm) to property ID 1622 (trader)
10,1066,1963,DAY 11/11/2024 - moved 5 animals from property ID 1066 (trader) to property ID 1963 (farm)
10,1066,632,DAY 11/11/2024 - moved 6 animals from property ID 1066 (trader) to property ID 632 (feedlot)
10,1066,1145,DAY 11/11/2024 - moved 6 animals from property ID 1066 (trader) to property ID 1145 (farm)
10,1067,267,DAY 11/11/2024 - moved 1 animals from property ID 1067 (farm) to property ID 267 (trader)
10,1077,1873,DAY 11/11/2024 - moved 2 animals from property ID 1077 (farm) to property ID 1873 (trader)
10,1098,1449,DAY 11/11/2024 - moved 1 animals from property ID 1098 (farm) to property ID 1449 (farm)
10,1103,1942,DAY 11/11/2024 - moved 2 animals from property ID 1103 (farm) to property ID 1942 (feedlot)
10,1107,1634,DAY 11/11/2024 - moved 1 animals from property ID 1107 (farm) to property ID 1634 (farm)
10,1108,53,DAY 11/11/2024 - moved 8 animals from property ID 1108 (farm) to property ID 53 (trader)
10,1111,279,DAY 11/11/2024 - moved 7 animals from property ID 1111 (farm) to property ID 279 (trader)
10,1112,1873,DAY 11/11/2024 - moved 1 animals from property ID 1112 (farm) to property ID 1873 (trader)
10,1150,108,DAY 11/11/2024 - moved 2 animals from property ID 1150 (farm) to property ID 108 (trader)
10,1157,1189,DAY 11/11/2024 - moved 4 animals from property ID 1157 (farm) to property ID 1189 (saleyard)
10,1159,1588,DAY 11/11/2024 - moved 46 animals from property ID 1159 (farm) to property ID 1588 (feedlot)
10,1163,1110,DAY 11/11/2024 - moved 1 animals from property ID 1163 (farm) to property ID 1110 (farm)
10,1167,610,DAY 11/11/2024 - moved 5 animals from property ID 1167 (farm) to property ID 610 (trader)
10,1174,1588,DAY 11/11/2024 - moved 10 animals from property ID 1174 (farm) to property ID 1588 (feedlot)
10,1188,1409,DAY 11/11/2024 - moved 11 animals from property ID 1188 (farm) to property ID 1409 (trader)
10,1189,1522,DAY 11/11/2024 - moved 18 animals from property ID 1189 (saleyard) to property ID 1522 (abbattoir)
10,1189,53,DAY 11/11/2024 - moved 18 animals from property ID 1189 (saleyard) to property ID 53 (trader)
10,1190,878,DAY 11/11/2024 - moved 1 animals from property ID 1190 (farm) to property ID 878 (saleyard)
10,1191,108,DAY 11/11/2024 - moved 13 animals from property ID 1191 (farm) to property ID 108 (trader)
10,1194,75,DAY 11/11/2024 - moved 7 animals from property ID 1194 (farm) to property ID 75 (farm)
10,1209,1069,DAY 11/11/2024 - moved 2 animals from property ID 1209 (farm) to property ID 1069 (feedlot)
10,1219,954,DAY 11/11/2024 - moved 5 animals from property ID 1219 (farm) to property ID 954 (feedlot)
10,1225,1237,DAY 11/11/2024 - moved 1 animals from property ID 1225 (farm) to property ID 1237 (farm)
10,1256,1873,DAY 11/11/2024 - moved 1 animals from property ID 1256 (farm) to property ID 1873 (trader)
10,1260,1462,DAY 11/11/2024 - moved 6 animals from property ID 1260 (farm) to property ID 1462 (farm)
10,1263,1751,DAY 11/11/2024 - moved 7 animals from property ID 1263 (farm) to property ID 1751 (farm)
10,1264,1942,DAY 11/11/2024 - moved 1 animals from property ID 1264 (farm) to property ID 1942 (feedlot)
10,1278,1611,DAY 11/11/2024 - moved 4 animals from property ID 1278 (farm) to property ID 1611 (farm)
10,1282,1226,DAY 11/11/2024 - moved 9 animals from property ID 1282 (farm) to property ID 1226 (feedlot)
10,1325,405,DAY 11/11/2024 - moved 4 animals from property ID 1325 (farm) to property ID 405 (farm)
10,1340,108,DAY 11/11/2024 - moved 11 animals from property ID 1340 (farm) to property ID 108 (trader)
10,1347,1226,DAY 11/11/2024 - moved 2 animals from property ID 1347 (farm) to property ID 1226 (feedlot)
10,1365,291,DAY 11/11/2024 - moved 7 animals from property ID 1365 (farm) to property ID 291 (saleyard)
10,1371,7,DAY 11/11/2024 - moved 3 animals from property ID 1371 (farm) to property ID 7 (farm)
10,1431,1473,DAY 11/11/2024 - moved 69 animals from property ID 1431 (trader) to property ID 1473 (feedlot)
10,1442,1397,DAY 11/11/2024 - moved 13 animals from property ID 1442 (farm) to property ID 1397 (farm)
10,1446,1349,DAY 11/11/2024 - moved 5 animals from property ID 1446 (farm) to property ID 1349 (feedlot)
10,1458,291,DAY 11/11/2024 - moved 2 animals from property ID 1458 (farm) to property ID 291 (saleyard)
10,1472,1431,DAY 11/11/2024 - moved 6 animals from property ID 1472 (farm) to property ID 1431 (trader)
10,1540,1375,DAY 11/11/2024 - moved 13 animals from property ID 1540 (farm) to property ID 1375 (farm)
10,1586,1226,DAY 11/11/2024 - moved 4 animals from property ID 1586 (farm) to property ID 1226 (feedlot)
10,1602,1692,DAY 11/11/2024 - moved 1 animals from property ID 1602 (farm) to property ID 1692 (feedlot)
10,1614,538,DAY 11/11/2024 - moved 10 animals from property ID 1614 (farm) to property ID 538 (farm)
10,1615,291,DAY 11/11/2024 - moved 3 animals from property ID 1615 (farm) to property ID 291 (saleyard)
10,1618,1066,DAY 11/11/2024 - moved 8 animals from property ID 1618 (farm) to property ID 1066 (trader)
10,1622,612,DAY 11/11/2024 - moved 10 animals from property ID 1622 (trader) to property ID 612 (farm)
10,1640,279,DAY 11/11/2024 - moved 2 animals from property ID 1640 (farm) to property ID 279 (trader)
10,1641,125,DAY 11/11/2024 - moved 2 animals from property ID 1641 (farm) to property ID 125 (farm)
10,1646,786,DAY 11/11/2024 - moved 3 animals from property ID 1646 (farm) to property ID 786 (farm)
10,1667,1989,DAY 11/11/2024 - moved 4 animals from property ID 1667 (farm) to property ID 1989 (feedlot)
10,1672,1189,DAY 11/11/2024 - moved 14 animals from property ID 1672 (farm) to property ID 1189 (saleyard)
10,1682,1349,DAY 11/11/2024 - moved 3 animals from property ID 1682 (farm) to property ID 1349 (feedlot)
10,1686,555,DAY 11/11/2024 - moved 1 animals from property ID 1686 (farm) to property ID 555 (feedlot)
10,1697,1590,DAY 11/11/2024 - moved 5 animals from property ID 1697 (farm) to property ID 1590 (farm)
10,1703,1108,DAY 11/11/2024 - moved 5 animals from property ID 1703 (farm) to property ID 1108 (farm)
10,1704,1692,DAY 11/11/2024 - moved 2 animals from property ID 1704 (farm) to property ID 1692 (feedlot)
10,1706,1650,DAY 11/11/2024 - moved 9 animals from property ID 1706 (farm) to property ID 1650 (feedlot)
10,1713,279,DAY 11/11/2024 - moved 18 animals from property ID 1713 (farm) to property ID 279 (trader)
10,1714,181,DAY 11/11/2024 - moved 1 animals from property ID 1714 (farm) to property ID 181 (farm)
10,1734,610,DAY 11/11/2024 - moved 6 animals from property ID 1734 (farm) to property ID 610 (trader)
10,1737,514,DAY 11/11/2024 - moved 2 animals from property ID 1737 (farm) to property ID 514 (farm)
10,1747,1622,DAY 11/11/2024 - moved 3 animals from property ID 1747 (farm) to property ID 1622 (trader)
10,1758,98,DAY 11/11/2024 - moved 9 animals from property ID 1758 (farm) to property ID 98 (farm)
10,1767,1226,DAY 11/11/2024 - moved 1 animals from property ID 1767 (farm) to property ID 1226 (feedlot)
10,1773,1989,DAY 11/11/2024 - moved 26 animals from property ID 1773 (farm) to property ID 1989 (feedlot)
10,1779,1066,DAY 11/11/2024 - moved 2 animals from property ID 1779 (farm) to property ID 1066 (trader)
10,1780,1608,DAY 11/11/2024 - moved 8 animals from property ID 1780 (farm) to property ID 1608 (farm)
10,1791,1622,DAY 11/11/2024 - moved 2 animals from property ID 1791 (farm) to property ID 1622 (trader)
10,1808,1021,DAY 11/11/2024 - moved 6 animals from property ID 1808 (farm) to property ID 1021 (saleyard)
10,1822,1114,DAY 11/11/2024 - moved 2 animals from property ID 1822 (farm) to property ID 1114 (farm)
10,1846,108,DAY 11/11/2024 - moved 2 animals from property ID 1846 (farm) to property ID 108 (trader)
10,1869,841,DAY 11/11/2024 - moved 5 animals from property ID 1869 (farm) to property ID 841 (feedlot)
10,1873,1544,DAY 11/11/2024 - moved 11 animals from property ID 1873 (trader) to property ID 1544 (farm)
10,1873,957,DAY 11/11/2024 - moved 11 animals from property ID 1873 (trader) to property ID 957 (farm)
10,1885,841,DAY 11/11/2024 - moved 2 animals from property ID 1885 (farm) to property ID 841 (feedlot)
10,1886,927,DAY 11/11/2024 - moved 17 animals from property ID 1886 (farm) to property ID 927 (feedlot)
10,1890,89,DAY 11/11/2024 - moved 34 animals from property ID 1890 (farm) to property ID 89 (farm)
10,1940,610,DAY 11/11/2024 - moved 7 animals from property ID 1940 (farm) to property ID 610 (trader)
10,1943,954,DAY 11/11/2024 - moved 2 animals from property ID 1943 (farm) to property ID 954 (feedlot)
10,1951,1069,DAY 11/11/2024 - moved 25 animals from property ID 1951 (farm) to property ID 1069 (feedlot)
10,1997,1069,DAY 11/11/2024 - moved 5 animals from property ID 1997 (farm) to property ID 1069 (feedlot)
11,24,895,DAY 12/11/2024 - moved 1 animals from property ID 24 (farm) to property ID 895 (farm)
11,30,977,DAY 12/11/2024 - moved 1 animals from property ID 30 (farm) to property ID 977 (feedlot)
11,53,1758,DAY 12/11/2024 - moved 11 animals from property ID 53 (trader) to property ID 1758 (farm)
11,53,977,DAY 12/11/2024 - moved 11 animals from property ID 53 (trader) to property ID 977 (feedlot)
11,53,90,DAY 12/11/2024 - moved 11 animals from property ID 53 (trader) to property ID 90 (farm)
11,56,841,DAY 12/11/2024 - moved 14 animals from property ID 56 (farm) to property ID 841 (feedlot)
11,65,1223,DAY 12/11/2024 - moved 3 animals from property ID 65 (farm) to property ID 1223 (feedlot)
11,76,1226,DAY 12/11/2024 - moved 1 animals from property ID 76 (farm) to property ID 1226 (feedlot)
11,91,976,DAY 12/11/2024 - moved 2 animals from property ID 91 (farm) to property ID 976 (farm)
11,96,721,DAY 12/11/2024 - moved 2 animals from property ID 96 (farm) to property ID 721 (farm)
11,101,888,DAY 12/11/2024 - moved 16 animals from property ID 101 (farm) to property ID 888 (feedlot)
11,108,1682,DAY 12/11/2024 - moved 11 animals from property ID 108 (trader) to property ID 1682 (farm)
11,108,888,DAY 12/11/2024 - moved 12 animals from property ID 108 (trader) to property ID 888 (feedlot)
11,108,1409,DAY 12/11/2024 - moved 12 animals from property ID 108 (trader) to property ID 1409 (trader)
