time,moving from index,moving to index,report
18,315,970,DAY 19/11/2024 - moved 2 animals from property ID 315 (farm) to property ID 970 (farm)
18,345,782,DAY 19/11/2024 - moved 4 animals from property ID 345 (farm) to property ID 782 (trader)
18,362,776,DAY 19/11/2024 - moved 1 animals from property ID 362 (farm) to property ID 776 (trader)
18,402,653,DAY 19/11/2024 - moved 3 animals from property ID 402 (farm) to property ID 653 (farm)
18,403,986,DAY 19/11/2024 - moved 1 animals from property ID 403 (farm) to property ID 986 (farm)
18,410,866,DAY 19/11/2024 - moved 15 animals from property ID 410 (farm) to property ID 866 (feedlot)
18,449,638,DAY 19/11/2024 - moved 3 animals from property ID 449 (farm) to property ID 638 (farm)
18,483,189,DAY 19/11/2024 - moved 14 animals from property ID 483 (farm) to property ID 189 (saleyard)
18,485,6,DAY 19/11/2024 - moved 1 animals from property ID 485 (farm) to property ID 6 (stud farm)
18,505,415,DAY 19/11/2024 - moved 1 animals from property ID 505 (farm) to property ID 415 (trader)
18,547,264,DAY 19/11/2024 - moved 3 animals from property ID 547 (farm) to property ID 264 (feedlot)
18,577,92,DAY 19/11/2024 - moved 10 animals from property ID 577 (farm) to property ID 92 (trader)
18,588,1109,DAY 19/11/2024 - moved 22 animals from property ID 588 (farm) to property ID 1109 (feedlot)
18,591,758,DAY 19/11/2024 - moved 10 animals from property ID 591 (farm) to property ID 758 (feedlot)
18,597,189,DAY 19/11/2024 - moved 3 animals from property ID 597 (farm) to property ID 189 (saleyard)
18,612,338,DAY 19/11/2024 - moved 8 animals from property ID 612 (farm) to property ID 338 (farm)
18,620,1679,DAY 19/11/2024 - moved 3 animals from property ID 620 (farm) to property ID 1679 (farm)
18,645,1479,DAY 19/11/2024 - moved 28 animals from property ID 645 (farm) to property ID 1479 (trader)
18,658,1981,DAY 19/11/2024 - moved 24 animals from property ID 658 (farm) to property ID 1981 (farm)
18,665,1301,DAY 19/11/2024 - moved 2 animals from property ID 665 (farm) to property ID 1301 (saleyard)
18,673,1635,DAY 19/11/2024 - moved 7 animals from property ID 673 (farm) to property ID 1635 (feedlot)
18,677,1209,DAY 19/11/2024 - moved 4 animals from property ID 677 (farm) to property ID 1209 (farm)
18,691,776,DAY 19/11/2024 - moved 5 animals from property ID 691 (farm) to property ID 776 (trader)
18,700,524,DAY 19/11/2024 - moved 6 animals from property ID 700 (trader) to property ID 524 (feedlot)
18,700,1337,DAY 19/11/2024 - moved 6 animals from property ID 700 (trader) to property ID 1337 (farm)
18,711,415,DAY 19/11/2024 - moved 4 animals from property ID 711 (farm) to property ID 415 (trader)
18,736,1868,DAY 19/11/2024 - moved 8 animals from property ID 736 (farm) to property ID 1868 (farm)
18,749,1799,DAY 19/11/2024 - moved 9 animals from property ID 749 (farm) to property ID 1799 (farm)
18,771,1331,DAY 19/11/2024 - moved 1 animals from property ID 771 (farm) to property ID 1331 (farm)
18,796,1243,DAY 19/11/2024 - moved 6 animals from property ID 796 (farm) to property ID 1243 (farm)
18,801,1119,DAY 19/11/2024 - moved 16 animals from property ID 801 (farm) to property ID 1119 (trader)
18,809,758,DAY 19/11/2024 - moved 5 animals from property ID 809 (farm) to property ID 758 (feedlot)
18,816,524,DAY 19/11/2024 - moved 5 animals from property ID 816 (farm) to property ID 524 (feedlot)
18,819,908,DAY 19/11/2024 - moved 9 animals from property ID 819 (farm) to property ID 908 (saleyard)
18,826,1635,DAY 19/11/2024 - moved 2 animals from property ID 826 (farm) to property ID 1635 (feedlot)
18,836,189,DAY 19/11/2024 - moved 3 animals from property ID 836 (farm) to property ID 189 (saleyard)
18,840,1898,DAY 19/11/2024 - moved 10 animals from property ID 840 (farm) to property ID 1898 (saleyard)
18,845,908,DAY 19/11/2024 - moved 11 animals from property ID 845 (farm) to property ID 908 (saleyard)
18,846,1550,DAY 19/11/2024 - moved 3 animals from property ID 846 (farm) to property ID 1550 (farm)
18,847,264,DAY 19/11/2024 - moved 13 animals from property ID 847 (farm) to property ID 264 (feedlot)
18,849,1635,DAY 19/11/2024 - moved 5 animals from property ID 849 (farm) to property ID 1635 (feedlot)
18,862,867,DAY 19/11/2024 - moved 3 animals from property ID 862 (farm) to property ID 867 (feedlot)
18,863,458,DAY 19/11/2024 - moved 3 animals from property ID 863 (farm) to property ID 458 (abbattoir)
18,872,776,DAY 19/11/2024 - moved 19 animals from property ID 872 (farm) to property ID 776 (trader)
18,877,189,DAY 19/11/2024 - moved 19 animals from property ID 877 (farm) to property ID 189 (saleyard)
18,901,866,DAY 19/11/2024 - moved 8 animals from property ID 901 (farm) to property ID 866 (feedlot)
18,904,700,DAY 19/11/2024 - moved 12 animals from property ID 904 (trader) to property ID 700 (trader)
18,911,189,DAY 19/11/2024 - moved 8 animals from property ID 911 (farm) to property ID 189 (saleyard)
18,926,1645,DAY 19/11/2024 - moved 3 animals from property ID 926 (farm) to property ID 1645 (farm)
18,930,867,DAY 19/11/2024 - moved 2 animals from property ID 930 (farm) to property ID 867 (feedlot)
18,934,776,DAY 19/11/2024 - moved 4 animals from property ID 934 (farm) to property ID 776 (trader)
18,939,1301,DAY 19/11/2024 - moved 7 animals from property ID 939 (farm) to property ID 1301 (saleyard)
18,946,1109,DAY 19/11/2024 - moved 3 animals from property ID 946 (farm) to property ID 1109 (feedlot)
18,975,458,DAY 19/11/2024 - moved 3 animals from property ID 975 (farm) to property ID 458 (abbattoir)
18,990,1715,DAY 19/11/2024 - moved 5 animals from property ID 990 (farm) to property ID 1715 (farm)
18,1000,1918,DAY 19/11/2024 - moved 2 animals from property ID 1000 (farm) to property ID 1918 (farm)
18,1002,415,DAY 19/11/2024 - moved 2 animals from property ID 1002 (farm) to property ID 415 (trader)
18,1037,1487,DAY 19/11/2024 - moved 7 animals from property ID 1037 (farm) to property ID 1487 (feedlot)
18,1049,1301,DAY 19/11/2024 - moved 4 animals from property ID 1049 (farm) to property ID 1301 (saleyard)
18,1055,782,DAY 19/11/2024 - moved 33 animals from property ID 1055 (farm) to property ID 782 (trader)
18,1067,1898,DAY 19/11/2024 - moved 5 animals from property ID 1067 (farm) to property ID 1898 (saleyard)
18,1071,429,DAY 19/11/2024 - moved 2 animals from property ID 1071 (farm) to property ID 429 (feedlot)
18,1107,1898,DAY 19/11/2024 - moved 2 animals from property ID 1107 (farm) to property ID 1898 (saleyard)
18,1117,1815,DAY 19/11/2024 - moved 9 animals from property ID 1117 (farm) to property ID 1815 (farm)
18,1119,490,DAY 19/11/2024 - moved 14 animals from property ID 1119 (trader) to property ID 490 (farm)
18,1143,866,DAY 19/11/2024 - moved 2 animals from property ID 1143 (farm) to property ID 866 (feedlot)
18,1152,188,DAY 19/11/2024 - moved 1 animals from property ID 1152 (farm) to property ID 188 (feedlot)
18,1155,1314,DAY 19/11/2024 - moved 12 animals from property ID 1155 (farm) to property ID 1314 (farm)
18,1163,1817,DAY 19/11/2024 - moved 2 animals from property ID 1163 (farm) to property ID 1817 (farm)
18,1171,1849,DAY 19/11/2024 - moved 18 animals from property ID 1171 (farm) to property ID 1849 (farm)
18,1175,867,DAY 19/11/2024 - moved 5 animals from property ID 1175 (farm) to property ID 867 (feedlot)
18,1183,189,DAY 19/11/2024 - moved 8 animals from property ID 1183 (farm) to property ID 189 (saleyard)
18,1227,429,DAY 19/11/2024 - moved 2 animals from property ID 1227 (farm) to property ID 429 (feedlot)
18,1229,908,DAY 19/11/2024 - moved 6 animals from property ID 1229 (farm) to property ID 908 (saleyard)
18,1240,1168,DAY 19/11/2024 - moved 2 animals from property ID 1240 (farm) to property ID 1168 (farm)
18,1243,458,DAY 19/11/2024 - moved 13 animals from property ID 1243 (farm) to property ID 458 (abbattoir)
18,1249,458,DAY 19/11/2024 - moved 6 animals from property ID 1249 (farm) to property ID 458 (abbattoir)
18,1264,1818,DAY 19/11/2024 - moved 3 animals from property ID 1264 (farm) to property ID 1818 (farm)
18,1269,776,DAY 19/11/2024 - moved 7 animals from property ID 1269 (farm) to property ID 776 (trader)
18,1272,458,DAY 19/11/2024 - moved 7 animals from property ID 1272 (farm) to property ID 458 (abbattoir)
18,1273,234,DAY 19/11/2024 - moved 10 animals from property ID 1273 (trader) to property ID 234 (farm)
18,1273,612,DAY 19/11/2024 - moved 11 animals from property ID 1273 (trader) to property ID 612 (farm)
18,1273,111,DAY 19/11/2024 - moved 11 animals from property ID 1273 (trader) to property ID 111 (farm)
18,1289,1301,DAY 19/11/2024 - moved 9 animals from property ID 1289 (farm) to property ID 1301 (saleyard)
18,1301,856,DAY 19/11/2024 - moved 10 animals from property ID 1301 (saleyard) to property ID 856 (farm)
18,1301,1119,DAY 19/11/2024 - moved 9 animals from property ID 1301 (saleyard) to property ID 1119 (trader)
18,1301,867,DAY 19/11/2024 - moved 9 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
18,1301,1305,DAY 19/11/2024 - moved 9 animals from property ID 1301 (saleyard) to property ID 1305 (farm)
18,1301,867,DAY 19/11/2024 - moved 9 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
18,1309,1301,DAY 19/11/2024 - moved 2 animals from property ID 1309 (farm) to property ID 1301 (saleyard)
18,1321,1966,DAY 19/11/2024 - moved 3 animals from property ID 1321 (farm) to property ID 1966 (farm)
18,1332,1898,DAY 19/11/2024 - moved 23 animals from property ID 1332 (farm) to property ID 1898 (saleyard)
18,1346,1685,DAY 19/11/2024 - moved 4 animals from property ID 1346 (farm) to property ID 1685 (farm)
18,1364,307,DAY 19/11/2024 - moved 6 animals from property ID 1364 (farm) to property ID 307 (farm)
18,1371,1301,DAY 19/11/2024 - moved 2 animals from property ID 1371 (farm) to property ID 1301 (saleyard)
18,1384,1109,DAY 19/11/2024 - moved 10 animals from property ID 1384 (farm) to property ID 1109 (feedlot)
18,1387,92,DAY 19/11/2024 - moved 8 animals from property ID 1387 (farm) to property ID 92 (trader)
18,1402,867,DAY 19/11/2024 - moved 8 animals from property ID 1402 (farm) to property ID 867 (feedlot)
18,1403,756,DAY 19/11/2024 - moved 12 animals from property ID 1403 (farm) to property ID 756 (farm)
18,1408,6,DAY 19/11/2024 - moved 3 animals from property ID 1408 (farm) to property ID 6 (stud farm)
18,1428,186,DAY 19/11/2024 - moved 26 animals from property ID 1428 (farm) to property ID 186 (farm)
18,1472,1119,DAY 19/11/2024 - moved 6 animals from property ID 1472 (farm) to property ID 1119 (trader)
18,1477,1379,DAY 19/11/2024 - moved 3 animals from property ID 1477 (farm) to property ID 1379 (feedlot)
18,1479,451,DAY 19/11/2024 - moved 17 animals from property ID 1479 (trader) to property ID 451 (farm)
18,1479,758,DAY 19/11/2024 - moved 16 animals from property ID 1479 (trader) to property ID 758 (feedlot)
18,1481,189,DAY 19/11/2024 - moved 3 animals from property ID 1481 (farm) to property ID 189 (saleyard)
18,1483,189,DAY 19/11/2024 - moved 14 animals from property ID 1483 (farm) to property ID 189 (saleyard)
18,1491,1273,DAY 19/11/2024 - moved 9 animals from property ID 1491 (farm) to property ID 1273 (trader)
18,1500,776,DAY 19/11/2024 - moved 7 animals from property ID 1500 (farm) to property ID 776 (trader)
18,1504,1379,DAY 19/11/2024 - moved 7 animals from property ID 1504 (farm) to property ID 1379 (feedlot)
18,1506,425,DAY 19/11/2024 - moved 6 animals from property ID 1506 (farm) to property ID 425 (feedlot)
18,1511,867,DAY 19/11/2024 - moved 3 animals from property ID 1511 (farm) to property ID 867 (feedlot)
18,1526,782,DAY 19/11/2024 - moved 5 animals from property ID 1526 (farm) to property ID 782 (trader)
18,1534,1666,DAY 19/11/2024 - moved 6 animals from property ID 1534 (farm) to property ID 1666 (feedlot)
18,1542,1119,DAY 19/11/2024 - moved 3 animals from property ID 1542 (farm) to property ID 1119 (trader)
18,1549,908,DAY 19/11/2024 - moved 6 animals from property ID 1549 (farm) to property ID 908 (saleyard)
18,1563,1666,DAY 19/11/2024 - moved 6 animals from property ID 1563 (farm) to property ID 1666 (feedlot)
18,1575,972,DAY 19/11/2024 - moved 18 animals from property ID 1575 (farm) to property ID 972 (farm)
18,1587,1761,DAY 19/11/2024 - moved 3 animals from property ID 1587 (farm) to property ID 1761 (farm)
18,1592,782,DAY 19/11/2024 - moved 11 animals from property ID 1592 (farm) to property ID 782 (trader)
18,1596,1662,DAY 19/11/2024 - moved 9 animals from property ID 1596 (farm) to property ID 1662 (feedlot)
18,1601,6,DAY 19/11/2024 - moved 7 animals from property ID 1601 (farm) to property ID 6 (stud farm)
18,1617,1844,DAY 19/11/2024 - moved 5 animals from property ID 1617 (farm) to property ID 1844 (farm)
18,1625,866,DAY 19/11/2024 - moved 5 animals from property ID 1625 (farm) to property ID 866 (feedlot)
18,1627,776,DAY 19/11/2024 - moved 1 animals from property ID 1627 (farm) to property ID 776 (trader)
18,1644,736,DAY 19/11/2024 - moved 1 animals from property ID 1644 (farm) to property ID 736 (farm)
18,1674,1439,DAY 19/11/2024 - moved 3 animals from property ID 1674 (farm) to property ID 1439 (farm)
18,1678,1823,DAY 19/11/2024 - moved 13 animals from property ID 1678 (farm) to property ID 1823 (trader)
18,1698,782,DAY 19/11/2024 - moved 40 animals from property ID 1698 (farm) to property ID 782 (trader)
18,1764,776,DAY 19/11/2024 - moved 3 animals from property ID 1764 (farm) to property ID 776 (trader)
18,1765,356,DAY 19/11/2024 - moved 5 animals from property ID 1765 (farm) to property ID 356 (farm)
18,1769,1253,DAY 19/11/2024 - moved 4 animals from property ID 1769 (farm) to property ID 1253 (feedlot)
18,1784,524,DAY 19/11/2024 - moved 1 animals from property ID 1784 (farm) to property ID 524 (feedlot)
18,1795,714,DAY 19/11/2024 - moved 1 animals from property ID 1795 (farm) to property ID 714 (farm)
18,1811,1898,DAY 19/11/2024 - moved 1 animals from property ID 1811 (farm) to property ID 1898 (saleyard)
18,1823,867,DAY 19/11/2024 - moved 11 animals from property ID 1823 (trader) to property ID 867 (feedlot)
18,1823,1421,DAY 19/11/2024 - moved 11 animals from property ID 1823 (trader) to property ID 1421 (farm)
18,1823,1301,DAY 19/11/2024 - moved 11 animals from property ID 1823 (trader) to property ID 1301 (saleyard)
18,1831,908,DAY 19/11/2024 - moved 1 animals from property ID 1831 (farm) to property ID 908 (saleyard)
18,1836,1387,DAY 19/11/2024 - moved 18 animals from property ID 1836 (farm) to property ID 1387 (farm)
18,1837,331,DAY 19/11/2024 - moved 3 animals from property ID 1837 (farm) to property ID 331 (farm)
18,1855,127,DAY 19/11/2024 - moved 7 animals from property ID 1855 (farm) to property ID 127 (farm)
18,1858,1284,DAY 19/11/2024 - moved 5 animals from property ID 1858 (farm) to property ID 1284 (farm)
18,1860,1479,DAY 19/11/2024 - moved 9 animals from property ID 1860 (farm) to property ID 1479 (trader)
18,1894,700,DAY 19/11/2024 - moved 8 animals from property ID 1894 (farm) to property ID 700 (trader)
18,1908,904,DAY 19/11/2024 - moved 4 animals from property ID 1908 (farm) to property ID 904 (trader)
18,1925,415,DAY 19/11/2024 - moved 1 animals from property ID 1925 (farm) to property ID 415 (trader)
18,1926,964,DAY 19/11/2024 - moved 3 animals from property ID 1926 (farm) to property ID 964 (feedlot)
18,1928,342,DAY 19/11/2024 - moved 2 animals from property ID 1928 (farm) to property ID 342 (farm)
18,1937,1635,DAY 19/11/2024 - moved 4 animals from property ID 1937 (farm) to property ID 1635 (feedlot)
18,1958,866,DAY 19/11/2024 - moved 2 animals from property ID 1958 (farm) to property ID 866 (feedlot)
18,1964,904,DAY 19/11/2024 - moved 5 animals from property ID 1964 (farm) to property ID 904 (trader)
18,1978,964,DAY 19/11/2024 - moved 2 animals from property ID 1978 (farm) to property ID 964 (feedlot)
18,1995,1119,DAY 19/11/2024 - moved 2 animals from property ID 1995 (farm) to property ID 1119 (trader)
18,1999,1666,DAY 19/11/2024 - moved 46 animals from property ID 1999 (farm) to property ID 1666 (feedlot)
19,2,1134,DAY 20/11/2024 - moved 2 animals from property ID 2 (farm) to property ID 1134 (farm)
19,26,1237,DAY 20/11/2024 - moved 8 animals from property ID 26 (farm) to property ID 1237 (farm)
19,42,1454,DAY 20/11/2024 - moved 45 animals from property ID 42 (farm) to property ID 1454 (farm)
19,61,964,DAY 20/11/2024 - moved 7 animals from property ID 61 (farm) to property ID 964 (feedlot)
19,64,1898,DAY 20/11/2024 - moved 4 animals from property ID 64 (farm) to property ID 1898 (saleyard)
19,72,899,DAY 20/11/2024 - moved 11 animals from property ID 72 (farm) to property ID 899 (farm)
19,84,1109,DAY 20/11/2024 - moved 4 animals from property ID 84 (farm) to property ID 1109 (feedlot)
19,89,664,DAY 20/11/2024 - moved 7 animals from property ID 89 (farm) to property ID 664 (farm)
19,92,136,DAY 20/11/2024 - moved 23 animals from property ID 92 (trader) to property ID 136 (farm)
19,92,918,DAY 20/11/2024 - moved 24 animals from property ID 92 (trader) to property ID 918 (farm)
19,131,867,DAY 20/11/2024 - moved 1 animals from property ID 131 (farm) to property ID 867 (feedlot)
