time,moving from index,moving to index,report
7,72,1461,DAY 08/11/2024 - moved 15 animals from property ID 72 (farm) to property ID 1461 (farm)
7,84,154,DAY 08/11/2024 - moved 16 animals from property ID 84 (farm) to property ID 154 (farm)
7,86,137,DAY 08/11/2024 - moved 3 animals from property ID 86 (farm) to property ID 137 (farm)
7,99,197,DAY 08/11/2024 - moved 16 animals from property ID 99 (farm) to property ID 197 (farm)
7,108,918,DAY 08/11/2024 - moved 21 animals from property ID 108 (trader) to property ID 918 (farm)
7,108,888,DAY 08/11/2024 - moved 20 animals from property ID 108 (trader) to property ID 888 (feedlot)
7,116,1349,DAY 08/11/2024 - moved 6 animals from property ID 116 (farm) to property ID 1349 (feedlot)
7,163,977,DAY 08/11/2024 - moved 3 animals from property ID 163 (farm) to property ID 977 (feedlot)
7,164,1064,DAY 08/11/2024 - moved 1 animals from property ID 164 (farm) to property ID 1064 (farm)
7,165,1431,DAY 08/11/2024 - moved 3 animals from property ID 165 (farm) to property ID 1431 (trader)
7,167,1429,DAY 08/11/2024 - moved 5 animals from property ID 167 (farm) to property ID 1429 (farm)
7,207,878,DAY 08/11/2024 - moved 1 animals from property ID 207 (farm) to property ID 878 (saleyard)
7,217,1873,DAY 08/11/2024 - moved 2 animals from property ID 217 (farm) to property ID 1873 (trader)
7,222,1431,DAY 08/11/2024 - moved 4 animals from property ID 222 (farm) to property ID 1431 (trader)
7,229,555,DAY 08/11/2024 - moved 1 animals from property ID 229 (farm) to property ID 555 (feedlot)
7,231,502,DAY 08/11/2024 - moved 14 animals from property ID 231 (farm) to property ID 502 (farm)
7,233,1942,DAY 08/11/2024 - moved 27 animals from property ID 233 (farm) to property ID 1942 (feedlot)
7,247,1232,DAY 08/11/2024 - moved 6 animals from property ID 247 (farm) to property ID 1232 (farm)
7,248,1054,DAY 08/11/2024 - moved 13 animals from property ID 248 (farm) to property ID 1054 (farm)
7,251,1854,DAY 08/11/2024 - moved 72 animals from property ID 251 (farm) to property ID 1854 (farm)
7,253,1431,DAY 08/11/2024 - moved 6 animals from property ID 253 (farm) to property ID 1431 (trader)
7,260,326,DAY 08/11/2024 - moved 3 animals from property ID 260 (farm) to property ID 326 (farm)
7,261,53,DAY 08/11/2024 - moved 20 animals from property ID 261 (farm) to property ID 53 (trader)
7,262,1692,DAY 08/11/2024 - moved 2 animals from property ID 262 (farm) to property ID 1692 (feedlot)
7,263,171,DAY 08/11/2024 - moved 6 animals from property ID 263 (farm) to property ID 171 (farm)
7,279,265,DAY 08/11/2024 - moved 9 animals from property ID 279 (trader) to property ID 265 (farm)
7,279,1336,DAY 08/11/2024 - moved 8 animals from property ID 279 (trader) to property ID 1336 (farm)
7,281,321,DAY 08/11/2024 - moved 4 animals from property ID 281 (farm) to property ID 321 (farm)
7,301,279,DAY 08/11/2024 - moved 1 animals from property ID 301 (farm) to property ID 279 (trader)
7,305,1247,DAY 08/11/2024 - moved 2 animals from property ID 305 (farm) to property ID 1247 (feedlot)
7,309,764,DAY 08/11/2024 - moved 1 animals from property ID 309 (farm) to property ID 764 (farm)
7,327,344,DAY 08/11/2024 - moved 7 animals from property ID 327 (farm) to property ID 344 (farm)
7,343,555,DAY 08/11/2024 - moved 6 animals from property ID 343 (farm) to property ID 555 (feedlot)
7,344,1923,DAY 08/11/2024 - moved 1 animals from property ID 344 (farm) to property ID 1923 (farm)
7,346,800,DAY 08/11/2024 - moved 7 animals from property ID 346 (farm) to property ID 800 (farm)
7,350,1609,DAY 08/11/2024 - moved 13 animals from property ID 350 (farm) to property ID 1609 (farm)
7,354,108,DAY 08/11/2024 - moved 4 animals from property ID 354 (farm) to property ID 108 (trader)
7,362,1069,DAY 08/11/2024 - moved 30 animals from property ID 362 (farm) to property ID 1069 (feedlot)
7,379,1621,DAY 08/11/2024 - moved 18 animals from property ID 379 (farm) to property ID 1621 (farm)
7,401,1349,DAY 08/11/2024 - moved 37 animals from property ID 401 (farm) to property ID 1349 (feedlot)
7,404,555,DAY 08/11/2024 - moved 2 animals from property ID 404 (farm) to property ID 555 (feedlot)
7,430,1859,DAY 08/11/2024 - moved 3 animals from property ID 430 (farm) to property ID 1859 (farm)
7,450,1066,DAY 08/11/2024 - moved 2 animals from property ID 450 (farm) to property ID 1066 (trader)
7,451,1247,DAY 08/11/2024 - moved 21 animals from property ID 451 (farm) to property ID 1247 (feedlot)
7,454,1588,DAY 08/11/2024 - moved 5 animals from property ID 454 (farm) to property ID 1588 (feedlot)
7,462,802,DAY 08/11/2024 - moved 14 animals from property ID 462 (farm) to property ID 802 (farm)
7,464,1481,DAY 08/11/2024 - moved 27 animals from property ID 464 (farm) to property ID 1481 (farm)
7,493,1431,DAY 08/11/2024 - moved 23 animals from property ID 493 (farm) to property ID 1431 (trader)
7,524,555,DAY 08/11/2024 - moved 6 animals from property ID 524 (farm) to property ID 555 (feedlot)
7,537,267,DAY 08/11/2024 - moved 14 animals from property ID 537 (farm) to property ID 267 (trader)
7,539,1522,DAY 08/11/2024 - moved 5 animals from property ID 539 (farm) to property ID 1522 (abbattoir)
7,566,1247,DAY 08/11/2024 - moved 10 animals from property ID 566 (farm) to property ID 1247 (feedlot)
7,616,1514,DAY 08/11/2024 - moved 11 animals from property ID 616 (farm) to property ID 1514 (farm)
7,621,267,DAY 08/11/2024 - moved 6 animals from property ID 621 (farm) to property ID 267 (trader)
7,657,1767,DAY 08/11/2024 - moved 3 animals from property ID 657 (farm) to property ID 1767 (farm)
7,670,214,DAY 08/11/2024 - moved 10 animals from property ID 670 (farm) to property ID 214 (farm)
7,671,1349,DAY 08/11/2024 - moved 21 animals from property ID 671 (farm) to property ID 1349 (feedlot)
7,683,1069,DAY 08/11/2024 - moved 9 animals from property ID 683 (farm) to property ID 1069 (feedlot)
7,689,888,DAY 08/11/2024 - moved 6 animals from property ID 689 (farm) to property ID 888 (feedlot)
7,703,1858,DAY 08/11/2024 - moved 30 animals from property ID 703 (farm) to property ID 1858 (farm)
7,705,977,DAY 08/11/2024 - moved 1 animals from property ID 705 (farm) to property ID 977 (feedlot)
7,710,846,DAY 08/11/2024 - moved 3 animals from property ID 710 (farm) to property ID 846 (farm)
7,712,176,DAY 08/11/2024 - moved 18 animals from property ID 712 (farm) to property ID 176 (farm)
7,720,841,DAY 08/11/2024 - moved 12 animals from property ID 720 (farm) to property ID 841 (feedlot)
7,724,1123,DAY 08/11/2024 - moved 6 animals from property ID 724 (farm) to property ID 1123 (farm)
7,740,1650,DAY 08/11/2024 - moved 18 animals from property ID 740 (farm) to property ID 1650 (feedlot)
7,750,53,DAY 08/11/2024 - moved 2 animals from property ID 750 (farm) to property ID 53 (trader)
7,763,1431,DAY 08/11/2024 - moved 10 animals from property ID 763 (farm) to property ID 1431 (trader)
7,766,1473,DAY 08/11/2024 - moved 23 animals from property ID 766 (farm) to property ID 1473 (feedlot)
7,772,1622,DAY 08/11/2024 - moved 13 animals from property ID 772 (farm) to property ID 1622 (trader)
7,781,291,DAY 08/11/2024 - moved 2 animals from property ID 781 (farm) to property ID 291 (saleyard)
7,802,1278,DAY 08/11/2024 - moved 3 animals from property ID 802 (farm) to property ID 1278 (farm)
7,815,924,DAY 08/11/2024 - moved 34 animals from property ID 815 (farm) to property ID 924 (farm)
7,816,980,DAY 08/11/2024 - moved 19 animals from property ID 816 (farm) to property ID 980 (farm)
7,861,878,DAY 08/11/2024 - moved 3 animals from property ID 861 (farm) to property ID 878 (saleyard)
7,863,1021,DAY 08/11/2024 - moved 3 animals from property ID 863 (farm) to property ID 1021 (saleyard)
7,865,1498,DAY 08/11/2024 - moved 8 animals from property ID 865 (farm) to property ID 1498 (farm)
7,877,156,DAY 08/11/2024 - moved 9 animals from property ID 877 (farm) to property ID 156 (farm)
7,894,1431,DAY 08/11/2024 - moved 8 animals from property ID 894 (farm) to property ID 1431 (trader)
7,897,1873,DAY 08/11/2024 - moved 4 animals from property ID 897 (farm) to property ID 1873 (trader)
7,907,1650,DAY 08/11/2024 - moved 5 animals from property ID 907 (farm) to property ID 1650 (feedlot)
7,909,1021,DAY 08/11/2024 - moved 11 animals from property ID 909 (farm) to property ID 1021 (saleyard)
7,953,1942,DAY 08/11/2024 - moved 2 animals from property ID 953 (farm) to property ID 1942 (feedlot)
7,965,1431,DAY 08/11/2024 - moved 33 animals from property ID 965 (farm) to property ID 1431 (trader)
7,981,1447,DAY 08/11/2024 - moved 8 animals from property ID 981 (farm) to property ID 1447 (farm)
7,988,927,DAY 08/11/2024 - moved 3 animals from property ID 988 (farm) to property ID 927 (feedlot)
7,998,1716,DAY 08/11/2024 - moved 60 animals from property ID 998 (farm) to property ID 1716 (farm)
7,1038,1424,DAY 08/11/2024 - moved 11 animals from property ID 1038 (farm) to property ID 1424 (farm)
7,1039,1226,DAY 08/11/2024 - moved 2 animals from property ID 1039 (farm) to property ID 1226 (feedlot)
7,1054,1519,DAY 08/11/2024 - moved 16 animals from property ID 1054 (farm) to property ID 1519 (farm)
7,1066,991,DAY 08/11/2024 - moved 18 animals from property ID 1066 (trader) to property ID 991 (farm)
7,1074,1477,DAY 08/11/2024 - moved 5 animals from property ID 1074 (farm) to property ID 1477 (farm)
7,1086,212,DAY 08/11/2024 - moved 5 animals from property ID 1086 (farm) to property ID 212 (farm)
7,1100,610,DAY 08/11/2024 - moved 15 animals from property ID 1100 (farm) to property ID 610 (trader)
7,1113,1631,DAY 08/11/2024 - moved 4 animals from property ID 1113 (farm) to property ID 1631 (farm)
7,1114,841,DAY 08/11/2024 - moved 21 animals from property ID 1114 (farm) to property ID 841 (feedlot)
7,1141,666,DAY 08/11/2024 - moved 8 animals from property ID 1141 (farm) to property ID 666 (farm)
7,1147,1349,DAY 08/11/2024 - moved 12 animals from property ID 1147 (farm) to property ID 1349 (feedlot)
7,1166,1942,DAY 08/11/2024 - moved 3 animals from property ID 1166 (farm) to property ID 1942 (feedlot)
7,1168,22,DAY 08/11/2024 - moved 53 animals from property ID 1168 (farm) to property ID 22 (farm)
7,1179,1522,DAY 08/11/2024 - moved 5 animals from property ID 1179 (farm) to property ID 1522 (abbattoir)
7,1182,1021,DAY 08/11/2024 - moved 14 animals from property ID 1182 (farm) to property ID 1021 (saleyard)
7,1183,1431,DAY 08/11/2024 - moved 24 animals from property ID 1183 (farm) to property ID 1431 (trader)
7,1189,1438,DAY 08/11/2024 - moved 32 animals from property ID 1189 (saleyard) to property ID 1438 (farm)
7,1200,1522,DAY 08/11/2024 - moved 2 animals from property ID 1200 (farm) to property ID 1522 (abbattoir)
7,1231,878,DAY 08/11/2024 - moved 1 animals from property ID 1231 (farm) to property ID 878 (saleyard)
7,1232,1021,DAY 08/11/2024 - moved 5 animals from property ID 1232 (farm) to property ID 1021 (saleyard)
7,1314,1423,DAY 08/11/2024 - moved 8 animals from property ID 1314 (farm) to property ID 1423 (farm)
7,1316,1070,DAY 08/11/2024 - moved 11 animals from property ID 1316 (farm) to property ID 1070 (farm)
7,1327,610,DAY 08/11/2024 - moved 2 animals from property ID 1327 (farm) to property ID 610 (trader)
7,1332,495,DAY 08/11/2024 - moved 1 animals from property ID 1332 (farm) to property ID 495 (farm)
7,1344,1692,DAY 08/11/2024 - moved 1 animals from property ID 1344 (farm) to property ID 1692 (feedlot)
7,1355,1226,DAY 08/11/2024 - moved 1 animals from property ID 1355 (farm) to property ID 1226 (feedlot)
7,1367,1097,DAY 08/11/2024 - moved 7 animals from property ID 1367 (farm) to property ID 1097 (farm)
7,1400,1873,DAY 08/11/2024 - moved 2 animals from property ID 1400 (farm) to property ID 1873 (trader)
7,1401,665,DAY 08/11/2024 - moved 5 animals from property ID 1401 (farm) to property ID 665 (feedlot)
7,1409,434,DAY 08/11/2024 - moved 17 animals from property ID 1409 (trader) to property ID 434 (farm)
7,1409,1115,DAY 08/11/2024 - moved 16 animals from property ID 1409 (trader) to property ID 1115 (farm)
7,1410,184,DAY 08/11/2024 - moved 1 animals from property ID 1410 (farm) to property ID 184 (farm)
7,1411,279,DAY 08/11/2024 - moved 14 animals from property ID 1411 (farm) to property ID 279 (trader)
7,1427,1473,DAY 08/11/2024 - moved 11 animals from property ID 1427 (farm) to property ID 1473 (feedlot)
7,1430,878,DAY 08/11/2024 - moved 3 animals from property ID 1430 (farm) to property ID 878 (saleyard)
7,1431,1473,DAY 08/11/2024 - moved 54 animals from property ID 1431 (trader) to property ID 1473 (feedlot)
7,1462,1349,DAY 08/11/2024 - moved 17 animals from property ID 1462 (farm) to property ID 1349 (feedlot)
7,1488,977,DAY 08/11/2024 - moved 4 animals from property ID 1488 (farm) to property ID 977 (feedlot)
7,1512,734,DAY 08/11/2024 - moved 7 animals from property ID 1512 (farm) to property ID 734 (farm)
7,1520,1474,DAY 08/11/2024 - moved 1 animals from property ID 1520 (farm) to property ID 1474 (farm)
7,1525,1409,DAY 08/11/2024 - moved 19 animals from property ID 1525 (farm) to property ID 1409 (trader)
7,1534,841,DAY 08/11/2024 - moved 6 animals from property ID 1534 (farm) to property ID 841 (feedlot)
7,1574,1522,DAY 08/11/2024 - moved 4 animals from property ID 1574 (farm) to property ID 1522 (abbattoir)
7,1589,1873,DAY 08/11/2024 - moved 8 animals from property ID 1589 (farm) to property ID 1873 (trader)
7,1607,1431,DAY 08/11/2024 - moved 4 animals from property ID 1607 (farm) to property ID 1431 (trader)
7,1622,1692,DAY 08/11/2024 - moved 7 animals from property ID 1622 (trader) to property ID 1692 (feedlot)
7,1637,1692,DAY 08/11/2024 - moved 1 animals from property ID 1637 (farm) to property ID 1692 (feedlot)
7,1642,1069,DAY 08/11/2024 - moved 5 animals from property ID 1642 (farm) to property ID 1069 (feedlot)
7,1664,291,DAY 08/11/2024 - moved 2 animals from property ID 1664 (farm) to property ID 291 (saleyard)
7,1690,1228,DAY 08/11/2024 - moved 3 animals from property ID 1690 (farm) to property ID 1228 (farm)
7,1691,1069,DAY 08/11/2024 - moved 7 animals from property ID 1691 (farm) to property ID 1069 (feedlot)
7,1729,1501,DAY 08/11/2024 - moved 3 animals from property ID 1729 (farm) to property ID 1501 (farm)
7,1742,112,DAY 08/11/2024 - moved 20 animals from property ID 1742 (farm) to property ID 112 (farm)
7,1786,1942,DAY 08/11/2024 - moved 1 animals from property ID 1786 (farm) to property ID 1942 (feedlot)
7,1805,714,DAY 08/11/2024 - moved 6 animals from property ID 1805 (farm) to property ID 714 (farm)
7,1825,841,DAY 08/11/2024 - moved 7 animals from property ID 1825 (farm) to property ID 841 (feedlot)
7,1831,878,DAY 08/11/2024 - moved 2 animals from property ID 1831 (farm) to property ID 878 (saleyard)
7,1854,610,DAY 08/11/2024 - moved 11 animals from property ID 1854 (farm) to property ID 610 (trader)
7,1856,878,DAY 08/11/2024 - moved 7 animals from property ID 1856 (farm) to property ID 878 (saleyard)
7,1900,1942,DAY 08/11/2024 - moved 1 animals from property ID 1900 (farm) to property ID 1942 (feedlot)
7,1919,1226,DAY 08/11/2024 - moved 3 animals from property ID 1919 (farm) to property ID 1226 (feedlot)
7,1925,425,DAY 08/11/2024 - moved 14 animals from property ID 1925 (farm) to property ID 425 (farm)
7,1936,1942,DAY 08/11/2024 - moved 2 animals from property ID 1936 (farm) to property ID 1942 (feedlot)
7,1937,632,DAY 08/11/2024 - moved 1 animals from property ID 1937 (farm) to property ID 632 (feedlot)
7,1941,1942,DAY 08/11/2024 - moved 2 animals from property ID 1941 (farm) to property ID 1942 (feedlot)
7,1946,597,DAY 08/11/2024 - moved 6 animals from property ID 1946 (farm) to property ID 597 (farm)
7,1947,610,DAY 08/11/2024 - moved 1 animals from property ID 1947 (farm) to property ID 610 (trader)
7,1949,1247,DAY 08/11/2024 - moved 8 animals from property ID 1949 (farm) to property ID 1247 (feedlot)
7,1952,878,DAY 08/11/2024 - moved 2 animals from property ID 1952 (farm) to property ID 878 (saleyard)
7,1954,1756,DAY 08/11/2024 - moved 9 animals from property ID 1954 (farm) to property ID 1756 (farm)
7,1972,1226,DAY 08/11/2024 - moved 7 animals from property ID 1972 (farm) to property ID 1226 (feedlot)
7,1973,154,DAY 08/11/2024 - moved 2 animals from property ID 1973 (farm) to property ID 154 (farm)
7,1975,241,DAY 08/11/2024 - moved 6 animals from property ID 1975 (farm) to property ID 241 (farm)
7,1981,267,DAY 08/11/2024 - moved 1 animals from property ID 1981 (farm) to property ID 267 (trader)
7,1987,1115,DAY 08/11/2024 - moved 34 animals from property ID 1987 (farm) to property ID 1115 (farm)
7,1995,1021,DAY 08/11/2024 - moved 32 animals from property ID 1995 (farm) to property ID 1021 (saleyard)
