time,moving from index,moving to index,report
5,403,555,DAY 06/11/2024 - moved 4 animals from property ID 403 (farm) to property ID 555 (feedlot)
5,420,607,DAY 06/11/2024 - moved 1 animals from property ID 420 (farm) to property ID 607 (farm)
5,427,977,DAY 06/11/2024 - moved 8 animals from property ID 427 (farm) to property ID 977 (feedlot)
5,432,841,DAY 06/11/2024 - moved 5 animals from property ID 432 (farm) to property ID 841 (feedlot)
5,435,632,DAY 06/11/2024 - moved 4 animals from property ID 435 (farm) to property ID 632 (feedlot)
5,445,1949,DAY 06/11/2024 - moved 63 animals from property ID 445 (farm) to property ID 1949 (farm)
5,463,1861,DAY 06/11/2024 - moved 5 animals from property ID 463 (farm) to property ID 1861 (farm)
5,465,665,DAY 06/11/2024 - moved 5 animals from property ID 465 (farm) to property ID 665 (feedlot)
5,506,537,DAY 06/11/2024 - moved 4 animals from property ID 506 (farm) to property ID 537 (farm)
5,535,1652,DAY 06/11/2024 - moved 49 animals from property ID 535 (farm) to property ID 1652 (farm)
5,544,108,DAY 06/11/2024 - moved 2 animals from property ID 544 (farm) to property ID 108 (trader)
5,548,878,DAY 06/11/2024 - moved 2 animals from property ID 548 (farm) to property ID 878 (saleyard)
5,551,888,DAY 06/11/2024 - moved 2 animals from property ID 551 (farm) to property ID 888 (feedlot)
5,553,1731,DAY 06/11/2024 - moved 8 animals from property ID 553 (farm) to property ID 1731 (farm)
5,564,1105,DAY 06/11/2024 - moved 2 animals from property ID 564 (farm) to property ID 1105 (farm)
5,570,1409,DAY 06/11/2024 - moved 8 animals from property ID 570 (farm) to property ID 1409 (trader)
5,579,665,DAY 06/11/2024 - moved 3 animals from property ID 579 (farm) to property ID 665 (feedlot)
5,585,1069,DAY 06/11/2024 - moved 33 animals from property ID 585 (farm) to property ID 1069 (feedlot)
5,598,1873,DAY 06/11/2024 - moved 4 animals from property ID 598 (farm) to property ID 1873 (trader)
5,600,752,DAY 06/11/2024 - moved 4 animals from property ID 600 (farm) to property ID 752 (farm)
5,604,51,DAY 06/11/2024 - moved 7 animals from property ID 604 (farm) to property ID 51 (stud farm)
5,609,1692,DAY 06/11/2024 - moved 1 animals from property ID 609 (farm) to property ID 1692 (feedlot)
5,610,291,DAY 06/11/2024 - moved 4 animals from property ID 610 (trader) to property ID 291 (saleyard)
5,610,1691,DAY 06/11/2024 - moved 5 animals from property ID 610 (trader) to property ID 1691 (farm)
5,610,1787,DAY 06/11/2024 - moved 5 animals from property ID 610 (trader) to property ID 1787 (farm)
5,639,1349,DAY 06/11/2024 - moved 35 animals from property ID 639 (farm) to property ID 1349 (feedlot)
5,641,1622,DAY 06/11/2024 - moved 1 animals from property ID 641 (farm) to property ID 1622 (trader)
5,650,1942,DAY 06/11/2024 - moved 1 animals from property ID 650 (farm) to property ID 1942 (feedlot)
5,664,1189,DAY 06/11/2024 - moved 57 animals from property ID 664 (farm) to property ID 1189 (saleyard)
5,686,1069,DAY 06/11/2024 - moved 7 animals from property ID 686 (farm) to property ID 1069 (feedlot)
5,696,1021,DAY 06/11/2024 - moved 29 animals from property ID 696 (farm) to property ID 1021 (saleyard)
5,706,101,DAY 06/11/2024 - moved 7 animals from property ID 706 (farm) to property ID 101 (farm)
5,715,136,DAY 06/11/2024 - moved 8 animals from property ID 715 (farm) to property ID 136 (farm)
5,725,1021,DAY 06/11/2024 - moved 6 animals from property ID 725 (farm) to property ID 1021 (saleyard)
5,727,878,DAY 06/11/2024 - moved 6 animals from property ID 727 (farm) to property ID 878 (saleyard)
5,746,1189,DAY 06/11/2024 - moved 10 animals from property ID 746 (farm) to property ID 1189 (saleyard)
5,761,1518,DAY 06/11/2024 - moved 14 animals from property ID 761 (farm) to property ID 1518 (farm)
5,783,1989,DAY 06/11/2024 - moved 8 animals from property ID 783 (farm) to property ID 1989 (feedlot)
5,788,1932,DAY 06/11/2024 - moved 3 animals from property ID 788 (farm) to property ID 1932 (farm)
5,804,610,DAY 06/11/2024 - moved 6 animals from property ID 804 (farm) to property ID 610 (trader)
5,837,128,DAY 06/11/2024 - moved 22 animals from property ID 837 (farm) to property ID 128 (farm)
5,846,1920,DAY 06/11/2024 - moved 12 animals from property ID 846 (farm) to property ID 1920 (farm)
5,847,1989,DAY 06/11/2024 - moved 24 animals from property ID 847 (farm) to property ID 1989 (feedlot)
5,918,888,DAY 06/11/2024 - moved 1 animals from property ID 918 (farm) to property ID 888 (feedlot)
5,925,195,DAY 06/11/2024 - moved 19 animals from property ID 925 (farm) to property ID 195 (farm)
5,930,1873,DAY 06/11/2024 - moved 1 animals from property ID 930 (farm) to property ID 1873 (trader)
5,959,92,DAY 06/11/2024 - moved 20 animals from property ID 959 (farm) to property ID 92 (farm)
5,973,1692,DAY 06/11/2024 - moved 2 animals from property ID 973 (farm) to property ID 1692 (feedlot)
5,979,1021,DAY 06/11/2024 - moved 22 animals from property ID 979 (farm) to property ID 1021 (saleyard)
5,990,1223,DAY 06/11/2024 - moved 8 animals from property ID 990 (farm) to property ID 1223 (feedlot)
5,1021,1262,DAY 06/11/2024 - moved 28 animals from property ID 1021 (saleyard) to property ID 1262 (farm)
5,1021,814,DAY 06/11/2024 - moved 28 animals from property ID 1021 (saleyard) to property ID 814 (farm)
5,1028,1645,DAY 06/11/2024 - moved 6 animals from property ID 1028 (farm) to property ID 1645 (farm)
5,1032,1808,DAY 06/11/2024 - moved 3 animals from property ID 1032 (farm) to property ID 1808 (farm)
5,1052,1669,DAY 06/11/2024 - moved 2 animals from property ID 1052 (farm) to property ID 1669 (farm)
5,1059,1223,DAY 06/11/2024 - moved 7 animals from property ID 1059 (farm) to property ID 1223 (feedlot)
5,1087,555,DAY 06/11/2024 - moved 1 animals from property ID 1087 (farm) to property ID 555 (feedlot)
5,1089,176,DAY 06/11/2024 - moved 10 animals from property ID 1089 (farm) to property ID 176 (farm)
5,1102,1114,DAY 06/11/2024 - moved 7 animals from property ID 1102 (farm) to property ID 1114 (farm)
5,1103,115,DAY 06/11/2024 - moved 2 animals from property ID 1103 (farm) to property ID 115 (farm)
5,1112,969,DAY 06/11/2024 - moved 1 animals from property ID 1112 (farm) to property ID 969 (farm)
5,1133,53,DAY 06/11/2024 - moved 5 animals from property ID 1133 (farm) to property ID 53 (trader)
5,1135,1588,DAY 06/11/2024 - moved 7 animals from property ID 1135 (farm) to property ID 1588 (feedlot)
5,1143,1091,DAY 06/11/2024 - moved 13 animals from property ID 1143 (farm) to property ID 1091 (farm)
5,1149,888,DAY 06/11/2024 - moved 2 animals from property ID 1149 (farm) to property ID 888 (feedlot)
5,1150,1340,DAY 06/11/2024 - moved 2 animals from property ID 1150 (farm) to property ID 1340 (farm)
5,1157,1650,DAY 06/11/2024 - moved 4 animals from property ID 1157 (farm) to property ID 1650 (feedlot)
5,1163,1226,DAY 06/11/2024 - moved 2 animals from property ID 1163 (farm) to property ID 1226 (feedlot)
5,1167,1942,DAY 06/11/2024 - moved 5 animals from property ID 1167 (farm) to property ID 1942 (feedlot)
5,1174,370,DAY 06/11/2024 - moved 11 animals from property ID 1174 (farm) to property ID 370 (farm)
5,1186,291,DAY 06/11/2024 - moved 10 animals from property ID 1186 (farm) to property ID 291 (saleyard)
5,1189,1522,DAY 06/11/2024 - moved 30 animals from property ID 1189 (saleyard) to property ID 1522 (abbattoir)
5,1190,456,DAY 06/11/2024 - moved 1 animals from property ID 1190 (farm) to property ID 456 (farm)
5,1194,729,DAY 06/11/2024 - moved 8 animals from property ID 1194 (farm) to property ID 729 (farm)
5,1196,389,DAY 06/11/2024 - moved 1 animals from property ID 1196 (farm) to property ID 389 (farm)
5,1197,1847,DAY 06/11/2024 - moved 20 animals from property ID 1197 (farm) to property ID 1847 (farm)
5,1198,275,DAY 06/11/2024 - moved 6 animals from property ID 1198 (farm) to property ID 275 (farm)
5,1203,462,DAY 06/11/2024 - moved 40 animals from property ID 1203 (farm) to property ID 462 (farm)
5,1206,1431,DAY 06/11/2024 - moved 11 animals from property ID 1206 (farm) to property ID 1431 (trader)
5,1209,1069,DAY 06/11/2024 - moved 3 animals from property ID 1209 (farm) to property ID 1069 (feedlot)
5,1219,954,DAY 06/11/2024 - moved 5 animals from property ID 1219 (farm) to property ID 954 (feedlot)
5,1251,53,DAY 06/11/2024 - moved 5 animals from property ID 1251 (farm) to property ID 53 (trader)
5,1263,1793,DAY 06/11/2024 - moved 8 animals from property ID 1263 (farm) to property ID 1793 (farm)
5,1264,610,DAY 06/11/2024 - moved 1 animals from property ID 1264 (farm) to property ID 610 (trader)
5,1275,279,DAY 06/11/2024 - moved 15 animals from property ID 1275 (farm) to property ID 279 (trader)
5,1281,1563,DAY 06/11/2024 - moved 1 animals from property ID 1281 (farm) to property ID 1563 (farm)
5,1311,1223,DAY 06/11/2024 - moved 3 animals from property ID 1311 (farm) to property ID 1223 (feedlot)
5,1325,1066,DAY 06/11/2024 - moved 4 animals from property ID 1325 (farm) to property ID 1066 (trader)
5,1341,267,DAY 06/11/2024 - moved 4 animals from property ID 1341 (farm) to property ID 267 (trader)
5,1347,1226,DAY 06/11/2024 - moved 2 animals from property ID 1347 (farm) to property ID 1226 (feedlot)
5,1351,888,DAY 06/11/2024 - moved 2 animals from property ID 1351 (farm) to property ID 888 (feedlot)
5,1378,340,DAY 06/11/2024 - moved 1 animals from property ID 1378 (farm) to property ID 340 (farm)
5,1385,1226,DAY 06/11/2024 - moved 5 animals from property ID 1385 (farm) to property ID 1226 (feedlot)
5,1408,1622,DAY 06/11/2024 - moved 1 animals from property ID 1408 (farm) to property ID 1622 (trader)
5,1409,1349,DAY 06/11/2024 - moved 43 animals from property ID 1409 (trader) to property ID 1349 (feedlot)
5,1424,108,DAY 06/11/2024 - moved 31 animals from property ID 1424 (farm) to property ID 108 (trader)
5,1431,1021,DAY 06/11/2024 - moved 25 animals from property ID 1431 (trader) to property ID 1021 (saleyard)
5,1431,1207,DAY 06/11/2024 - moved 24 animals from property ID 1431 (trader) to property ID 1207 (farm)
5,1439,1223,DAY 06/11/2024 - moved 1 animals from property ID 1439 (farm) to property ID 1223 (feedlot)
5,1458,1428,DAY 06/11/2024 - moved 2 animals from property ID 1458 (farm) to property ID 1428 (farm)
5,1470,665,DAY 06/11/2024 - moved 6 animals from property ID 1470 (farm) to property ID 665 (feedlot)
5,1472,1431,DAY 06/11/2024 - moved 7 animals from property ID 1472 (farm) to property ID 1431 (trader)
5,1490,1942,DAY 06/11/2024 - moved 5 animals from property ID 1490 (farm) to property ID 1942 (feedlot)
5,1495,1223,DAY 06/11/2024 - moved 2 animals from property ID 1495 (farm) to property ID 1223 (feedlot)
5,1502,1349,DAY 06/11/2024 - moved 2 animals from property ID 1502 (farm) to property ID 1349 (feedlot)
5,1517,267,DAY 06/11/2024 - moved 24 animals from property ID 1517 (farm) to property ID 267 (trader)
5,1550,927,DAY 06/11/2024 - moved 1 animals from property ID 1550 (farm) to property ID 927 (feedlot)
5,1554,254,DAY 06/11/2024 - moved 7 animals from property ID 1554 (farm) to property ID 254 (farm)
5,1560,878,DAY 06/11/2024 - moved 1 animals from property ID 1560 (farm) to property ID 878 (saleyard)
5,1573,1409,DAY 06/11/2024 - moved 17 animals from property ID 1573 (farm) to property ID 1409 (trader)
5,1578,610,DAY 06/11/2024 - moved 16 animals from property ID 1578 (farm) to property ID 610 (trader)
5,1586,927,DAY 06/11/2024 - moved 4 animals from property ID 1586 (farm) to property ID 927 (feedlot)
5,1602,184,DAY 06/11/2024 - moved 1 animals from property ID 1602 (farm) to property ID 184 (farm)
5,1604,610,DAY 06/11/2024 - moved 1 animals from property ID 1604 (farm) to property ID 610 (trader)
5,1614,841,DAY 06/11/2024 - moved 11 animals from property ID 1614 (farm) to property ID 841 (feedlot)
5,1622,1692,DAY 06/11/2024 - moved 10 animals from property ID 1622 (trader) to property ID 1692 (feedlot)
5,1641,1281,DAY 06/11/2024 - moved 2 animals from property ID 1641 (farm) to property ID 1281 (farm)
5,1654,888,DAY 06/11/2024 - moved 7 animals from property ID 1654 (farm) to property ID 888 (feedlot)
5,1655,1769,DAY 06/11/2024 - moved 1 animals from property ID 1655 (farm) to property ID 1769 (farm)
5,1671,249,DAY 06/11/2024 - moved 13 animals from property ID 1671 (farm) to property ID 249 (farm)
5,1672,977,DAY 06/11/2024 - moved 16 animals from property ID 1672 (farm) to property ID 977 (feedlot)
5,1678,1454,DAY 06/11/2024 - moved 1 animals from property ID 1678 (farm) to property ID 1454 (farm)
5,1684,1677,DAY 06/11/2024 - moved 8 animals from property ID 1684 (farm) to property ID 1677 (farm)
5,1697,540,DAY 06/11/2024 - moved 6 animals from property ID 1697 (farm) to property ID 540 (farm)
5,1699,1692,DAY 06/11/2024 - moved 1 animals from property ID 1699 (farm) to property ID 1692 (feedlot)
5,1703,1522,DAY 06/11/2024 - moved 6 animals from property ID 1703 (farm) to property ID 1522 (abbattoir)
5,1704,1692,DAY 06/11/2024 - moved 2 animals from property ID 1704 (farm) to property ID 1692 (feedlot)
5,1706,291,DAY 06/11/2024 - moved 9 animals from property ID 1706 (farm) to property ID 291 (saleyard)
5,1713,1431,DAY 06/11/2024 - moved 21 animals from property ID 1713 (farm) to property ID 1431 (trader)
5,1722,665,DAY 06/11/2024 - moved 8 animals from property ID 1722 (farm) to property ID 665 (feedlot)
5,1754,291,DAY 06/11/2024 - moved 11 animals from property ID 1754 (farm) to property ID 291 (saleyard)
5,1767,1226,DAY 06/11/2024 - moved 1 animals from property ID 1767 (farm) to property ID 1226 (feedlot)
5,1780,1473,DAY 06/11/2024 - moved 9 animals from property ID 1780 (farm) to property ID 1473 (feedlot)
5,1788,1066,DAY 06/11/2024 - moved 6 animals from property ID 1788 (farm) to property ID 1066 (trader)
5,1791,214,DAY 06/11/2024 - moved 3 animals from property ID 1791 (farm) to property ID 214 (farm)
5,1796,254,DAY 06/11/2024 - moved 12 animals from property ID 1796 (farm) to property ID 254 (farm)
5,1817,291,DAY 06/11/2024 - moved 8 animals from property ID 1817 (farm) to property ID 291 (saleyard)
5,1822,841,DAY 06/11/2024 - moved 2 animals from property ID 1822 (farm) to property ID 841 (feedlot)
5,1823,1196,DAY 06/11/2024 - moved 4 animals from property ID 1823 (farm) to property ID 1196 (farm)
5,1844,1592,DAY 06/11/2024 - moved 6 animals from property ID 1844 (farm) to property ID 1592 (farm)
5,1869,1889,DAY 06/11/2024 - moved 6 animals from property ID 1869 (farm) to property ID 1889 (farm)
5,1873,632,DAY 06/11/2024 - moved 18 animals from property ID 1873 (trader) to property ID 632 (feedlot)
5,1885,225,DAY 06/11/2024 - moved 2 animals from property ID 1885 (farm) to property ID 225 (farm)
5,1886,1989,DAY 06/11/2024 - moved 17 animals from property ID 1886 (farm) to property ID 1989 (feedlot)
5,1890,1473,DAY 06/11/2024 - moved 38 animals from property ID 1890 (farm) to property ID 1473 (feedlot)
5,1892,927,DAY 06/11/2024 - moved 2 animals from property ID 1892 (farm) to property ID 927 (feedlot)
5,1902,675,DAY 06/11/2024 - moved 3 animals from property ID 1902 (farm) to property ID 675 (farm)
5,1903,1226,DAY 06/11/2024 - moved 1 animals from property ID 1903 (farm) to property ID 1226 (feedlot)
5,1926,655,DAY 06/11/2024 - moved 8 animals from property ID 1926 (farm) to property ID 655 (farm)
5,1943,389,DAY 06/11/2024 - moved 2 animals from property ID 1943 (farm) to property ID 389 (farm)
5,1985,632,DAY 06/11/2024 - moved 3 animals from property ID 1985 (farm) to property ID 632 (feedlot)
6,20,279,DAY 07/11/2024 - moved 2 animals from property ID 20 (farm) to property ID 279 (trader)
6,24,1873,DAY 07/11/2024 - moved 1 animals from property ID 24 (farm) to property ID 1873 (trader)
6,30,279,DAY 07/11/2024 - moved 1 animals from property ID 30 (farm) to property ID 279 (trader)
6,31,1865,DAY 07/11/2024 - moved 1 animals from property ID 31 (farm) to property ID 1865 (farm)
6,37,31,DAY 07/11/2024 - moved 6 animals from property ID 37 (farm) to property ID 31 (farm)
6,51,291,DAY 07/11/2024 - moved 2 animals from property ID 51 (stud farm) to property ID 291 (saleyard)
6,51,1702,DAY 07/11/2024 - moved 3 animals from property ID 51 (stud farm) to property ID 1702 (farm)
6,51,1427,DAY 07/11/2024 - moved 3 animals from property ID 51 (stud farm) to property ID 1427 (farm)
6,51,857,DAY 07/11/2024 - moved 3 animals from property ID 51 (stud farm) to property ID 857 (farm)
6,51,1189,DAY 07/11/2024 - moved 3 animals from property ID 51 (stud farm) to property ID 1189 (saleyard)
6,51,291,DAY 07/11/2024 - moved 3 animals from property ID 51 (stud farm) to property ID 291 (saleyard)
6,53,1522,DAY 07/11/2024 - moved 16 animals from property ID 53 (trader) to property ID 1522 (abbattoir)
6,54,34,DAY 07/11/2024 - moved 18 animals from property ID 54 (farm) to property ID 34 (farm)
6,64,672,DAY 07/11/2024 - moved 2 animals from property ID 64 (farm) to property ID 672 (farm)
6,91,1835,DAY 07/11/2024 - moved 2 animals from property ID 91 (farm) to property ID 1835 (farm)
6,108,888,DAY 07/11/2024 - moved 17 animals from property ID 108 (trader) to property ID 888 (feedlot)
6,108,1149,DAY 07/11/2024 - moved 16 animals from property ID 108 (trader) to property ID 1149 (farm)
6,111,1873,DAY 07/11/2024 - moved 3 animals from property ID 111 (farm) to property ID 1873 (trader)
6,115,1873,DAY 07/11/2024 - moved 3 animals from property ID 115 (farm) to property ID 1873 (trader)
6,135,1247,DAY 07/11/2024 - moved 1 animals from property ID 135 (farm) to property ID 1247 (feedlot)
