time,moving from index,moving to index,report
95,1702,1569,DAY 04/02/2025 - moved 4 animals from property ID 1702 (farm) to property ID 1569 (farm)
95,1706,415,DAY 04/02/2025 - moved 3 animals from property ID 1706 (farm) to property ID 415 (trader)
95,1786,1109,DAY 04/02/2025 - moved 3 animals from property ID 1786 (farm) to property ID 1109 (feedlot)
95,1796,188,DAY 04/02/2025 - moved 4 animals from property ID 1796 (farm) to property ID 188 (feedlot)
95,1817,524,DAY 04/02/2025 - moved 5 animals from property ID 1817 (farm) to property ID 524 (feedlot)
95,1834,1823,DAY 04/02/2025 - moved 5 animals from property ID 1834 (farm) to property ID 1823 (trader)
95,1842,1666,DAY 04/02/2025 - moved 11 animals from property ID 1842 (farm) to property ID 1666 (feedlot)
95,1859,1479,DAY 04/02/2025 - moved 29 animals from property ID 1859 (farm) to property ID 1479 (trader)
95,1877,964,DAY 04/02/2025 - moved 3 animals from property ID 1877 (farm) to property ID 964 (feedlot)
95,1892,109,DAY 04/02/2025 - moved 4 animals from property ID 1892 (farm) to property ID 109 (farm)
95,1909,524,DAY 04/02/2025 - moved 4 animals from property ID 1909 (farm) to property ID 524 (feedlot)
95,1929,1301,DAY 04/02/2025 - moved 3 animals from property ID 1929 (farm) to property ID 1301 (saleyard)
95,1939,866,DAY 04/02/2025 - moved 3 animals from property ID 1939 (farm) to property ID 866 (feedlot)
95,1979,436,DAY 04/02/2025 - moved 2 animals from property ID 1979 (farm) to property ID 436 (farm)
96,7,1106,DAY 05/02/2025 - moved 9 animals from property ID 7 (farm) to property ID 1106 (farm)
96,21,782,DAY 05/02/2025 - moved 20 animals from property ID 21 (farm) to property ID 782 (trader)
96,24,1119,DAY 05/02/2025 - moved 4 animals from property ID 24 (farm) to property ID 1119 (trader)
96,82,524,DAY 05/02/2025 - moved 2 animals from property ID 82 (farm) to property ID 524 (feedlot)
96,92,866,DAY 05/02/2025 - moved 48 animals from property ID 92 (trader) to property ID 866 (feedlot)
96,102,1117,DAY 05/02/2025 - moved 13 animals from property ID 102 (farm) to property ID 1117 (farm)
96,189,188,DAY 05/02/2025 - moved 9 animals from property ID 189 (saleyard) to property ID 188 (feedlot)
96,189,661,DAY 05/02/2025 - moved 9 animals from property ID 189 (saleyard) to property ID 661 (farm)
96,189,1184,DAY 05/02/2025 - moved 9 animals from property ID 189 (saleyard) to property ID 1184 (farm)
96,189,216,DAY 05/02/2025 - moved 9 animals from property ID 189 (saleyard) to property ID 216 (farm)
96,198,1020,DAY 05/02/2025 - moved 9 animals from property ID 198 (farm) to property ID 1020 (farm)
96,205,1109,DAY 05/02/2025 - moved 3 animals from property ID 205 (farm) to property ID 1109 (feedlot)
96,253,1508,DAY 05/02/2025 - moved 37 animals from property ID 253 (farm) to property ID 1508 (farm)
96,267,1109,DAY 05/02/2025 - moved 2 animals from property ID 267 (farm) to property ID 1109 (feedlot)
96,271,1119,DAY 05/02/2025 - moved 4 animals from property ID 271 (farm) to property ID 1119 (trader)
96,273,1394,DAY 05/02/2025 - moved 7 animals from property ID 273 (farm) to property ID 1394 (farm)
96,294,598,DAY 05/02/2025 - moved 2 animals from property ID 294 (farm) to property ID 598 (farm)
96,299,782,DAY 05/02/2025 - moved 5 animals from property ID 299 (farm) to property ID 782 (trader)
96,300,1676,DAY 05/02/2025 - moved 6 animals from property ID 300 (farm) to property ID 1676 (farm)
96,307,524,DAY 05/02/2025 - moved 5 animals from property ID 307 (farm) to property ID 524 (feedlot)
96,355,866,DAY 05/02/2025 - moved 7 animals from property ID 355 (farm) to property ID 866 (feedlot)
96,415,1301,DAY 05/02/2025 - moved 9 animals from property ID 415 (trader) to property ID 1301 (saleyard)
96,415,770,DAY 05/02/2025 - moved 10 animals from property ID 415 (trader) to property ID 770 (farm)
96,420,1273,DAY 05/02/2025 - moved 2 animals from property ID 420 (farm) to property ID 1273 (trader)
96,431,1273,DAY 05/02/2025 - moved 4 animals from property ID 431 (farm) to property ID 1273 (trader)
96,452,1324,DAY 05/02/2025 - moved 6 animals from property ID 452 (farm) to property ID 1324 (farm)
96,473,1028,DAY 05/02/2025 - moved 5 animals from property ID 473 (farm) to property ID 1028 (farm)
96,486,1273,DAY 05/02/2025 - moved 2 animals from property ID 486 (farm) to property ID 1273 (trader)
96,545,1479,DAY 05/02/2025 - moved 12 animals from property ID 545 (farm) to property ID 1479 (trader)
96,556,995,DAY 05/02/2025 - moved 5 animals from property ID 556 (farm) to property ID 995 (farm)
96,563,189,DAY 05/02/2025 - moved 4 animals from property ID 563 (farm) to property ID 189 (saleyard)
96,574,1479,DAY 05/02/2025 - moved 18 animals from property ID 574 (farm) to property ID 1479 (trader)
96,578,758,DAY 05/02/2025 - moved 7 animals from property ID 578 (farm) to property ID 758 (feedlot)
96,601,1963,DAY 05/02/2025 - moved 5 animals from property ID 601 (farm) to property ID 1963 (farm)
96,613,1301,DAY 05/02/2025 - moved 1 animals from property ID 613 (farm) to property ID 1301 (saleyard)
96,649,782,DAY 05/02/2025 - moved 4 animals from property ID 649 (farm) to property ID 782 (trader)
96,650,758,DAY 05/02/2025 - moved 18 animals from property ID 650 (farm) to property ID 758 (feedlot)
96,657,1273,DAY 05/02/2025 - moved 2 animals from property ID 657 (farm) to property ID 1273 (trader)
96,659,1301,DAY 05/02/2025 - moved 6 animals from property ID 659 (farm) to property ID 1301 (saleyard)
96,676,1632,DAY 05/02/2025 - moved 4 animals from property ID 676 (farm) to property ID 1632 (farm)
96,678,1785,DAY 05/02/2025 - moved 63 animals from property ID 678 (farm) to property ID 1785 (farm)
96,680,854,DAY 05/02/2025 - moved 30 animals from property ID 680 (farm) to property ID 854 (farm)
96,690,189,DAY 05/02/2025 - moved 5 animals from property ID 690 (farm) to property ID 189 (saleyard)
96,696,1468,DAY 05/02/2025 - moved 12 animals from property ID 696 (farm) to property ID 1468 (farm)
96,700,1110,DAY 05/02/2025 - moved 9 animals from property ID 700 (trader) to property ID 1110 (feedlot)
96,700,220,DAY 05/02/2025 - moved 9 animals from property ID 700 (trader) to property ID 220 (farm)
96,700,264,DAY 05/02/2025 - moved 9 animals from property ID 700 (trader) to property ID 264 (feedlot)
96,703,149,DAY 05/02/2025 - moved 2 animals from property ID 703 (farm) to property ID 149 (farm)
96,712,1479,DAY 05/02/2025 - moved 9 animals from property ID 712 (farm) to property ID 1479 (trader)
96,725,765,DAY 05/02/2025 - moved 2 animals from property ID 725 (farm) to property ID 765 (farm)
96,760,1893,DAY 05/02/2025 - moved 8 animals from property ID 760 (farm) to property ID 1893 (farm)
96,777,1377,DAY 05/02/2025 - moved 2 animals from property ID 777 (farm) to property ID 1377 (farm)
96,779,866,DAY 05/02/2025 - moved 1 animals from property ID 779 (farm) to property ID 866 (feedlot)
96,782,1074,DAY 05/02/2025 - moved 70 animals from property ID 782 (trader) to property ID 1074 (farm)
96,788,1109,DAY 05/02/2025 - moved 5 animals from property ID 788 (farm) to property ID 1109 (feedlot)
96,805,1806,DAY 05/02/2025 - moved 8 animals from property ID 805 (farm) to property ID 1806 (farm)
96,810,1273,DAY 05/02/2025 - moved 6 animals from property ID 810 (farm) to property ID 1273 (trader)
96,832,399,DAY 05/02/2025 - moved 9 animals from property ID 832 (farm) to property ID 399 (farm)
96,835,1936,DAY 05/02/2025 - moved 12 animals from property ID 835 (farm) to property ID 1936 (farm)
96,848,694,DAY 05/02/2025 - moved 23 animals from property ID 848 (farm) to property ID 694 (farm)
96,850,799,DAY 05/02/2025 - moved 23 animals from property ID 850 (farm) to property ID 799 (farm)
96,854,1151,DAY 05/02/2025 - moved 7 animals from property ID 854 (farm) to property ID 1151 (farm)
96,880,1566,DAY 05/02/2025 - moved 4 animals from property ID 880 (farm) to property ID 1566 (farm)
96,902,964,DAY 05/02/2025 - moved 4 animals from property ID 902 (farm) to property ID 964 (feedlot)
96,905,1200,DAY 05/02/2025 - moved 15 animals from property ID 905 (farm) to property ID 1200 (farm)
96,923,964,DAY 05/02/2025 - moved 6 animals from property ID 923 (farm) to property ID 964 (feedlot)
96,925,189,DAY 05/02/2025 - moved 7 animals from property ID 925 (farm) to property ID 189 (saleyard)
96,955,1807,DAY 05/02/2025 - moved 13 animals from property ID 955 (farm) to property ID 1807 (farm)
96,956,1273,DAY 05/02/2025 - moved 6 animals from property ID 956 (farm) to property ID 1273 (trader)
96,976,964,DAY 05/02/2025 - moved 6 animals from property ID 976 (farm) to property ID 964 (feedlot)
96,995,636,DAY 05/02/2025 - moved 11 animals from property ID 995 (farm) to property ID 636 (farm)
96,1014,605,DAY 05/02/2025 - moved 5 animals from property ID 1014 (farm) to property ID 605 (farm)
96,1034,990,DAY 05/02/2025 - moved 4 animals from property ID 1034 (farm) to property ID 990 (farm)
96,1038,1304,DAY 05/02/2025 - moved 19 animals from property ID 1038 (farm) to property ID 1304 (farm)
96,1103,1273,DAY 05/02/2025 - moved 3 animals from property ID 1103 (farm) to property ID 1273 (trader)
96,1119,1201,DAY 05/02/2025 - moved 11 animals from property ID 1119 (trader) to property ID 1201 (farm)
96,1119,1646,DAY 05/02/2025 - moved 11 animals from property ID 1119 (trader) to property ID 1646 (farm)
96,1136,461,DAY 05/02/2025 - moved 4 animals from property ID 1136 (farm) to property ID 461 (farm)
96,1137,1301,DAY 05/02/2025 - moved 6 animals from property ID 1137 (farm) to property ID 1301 (saleyard)
96,1169,1357,DAY 05/02/2025 - moved 12 animals from property ID 1169 (farm) to property ID 1357 (farm)
96,1203,758,DAY 05/02/2025 - moved 12 animals from property ID 1203 (farm) to property ID 758 (feedlot)
96,1254,782,DAY 05/02/2025 - moved 9 animals from property ID 1254 (farm) to property ID 782 (trader)
96,1273,1652,DAY 05/02/2025 - moved 31 animals from property ID 1273 (trader) to property ID 1652 (farm)
96,1278,1049,DAY 05/02/2025 - moved 6 animals from property ID 1278 (farm) to property ID 1049 (farm)
96,1290,867,DAY 05/02/2025 - moved 5 animals from property ID 1290 (farm) to property ID 867 (feedlot)
96,1301,346,DAY 05/02/2025 - moved 49 animals from property ID 1301 (saleyard) to property ID 346 (farm)
96,1304,1565,DAY 05/02/2025 - moved 4 animals from property ID 1304 (farm) to property ID 1565 (farm)
96,1313,1273,DAY 05/02/2025 - moved 11 animals from property ID 1313 (farm) to property ID 1273 (trader)
96,1314,1546,DAY 05/02/2025 - moved 4 animals from property ID 1314 (farm) to property ID 1546 (farm)
96,1316,1836,DAY 05/02/2025 - moved 4 animals from property ID 1316 (farm) to property ID 1836 (farm)
96,1318,714,DAY 05/02/2025 - moved 2 animals from property ID 1318 (farm) to property ID 714 (farm)
96,1330,892,DAY 05/02/2025 - moved 7 animals from property ID 1330 (farm) to property ID 892 (farm)
96,1383,188,DAY 05/02/2025 - moved 8 animals from property ID 1383 (farm) to property ID 188 (feedlot)
96,1389,1073,DAY 05/02/2025 - moved 5 animals from property ID 1389 (farm) to property ID 1073 (farm)
96,1406,1301,DAY 05/02/2025 - moved 5 animals from property ID 1406 (farm) to property ID 1301 (saleyard)
96,1415,1921,DAY 05/02/2025 - moved 4 animals from property ID 1415 (farm) to property ID 1921 (farm)
96,1420,992,DAY 05/02/2025 - moved 3 animals from property ID 1420 (farm) to property ID 992 (farm)
96,1422,322,DAY 05/02/2025 - moved 7 animals from property ID 1422 (farm) to property ID 322 (farm)
96,1441,758,DAY 05/02/2025 - moved 14 animals from property ID 1441 (farm) to property ID 758 (feedlot)
96,1475,1301,DAY 05/02/2025 - moved 4 animals from property ID 1475 (farm) to property ID 1301 (saleyard)
96,1479,758,DAY 05/02/2025 - moved 60 animals from property ID 1479 (trader) to property ID 758 (feedlot)
96,1498,866,DAY 05/02/2025 - moved 3 animals from property ID 1498 (farm) to property ID 866 (feedlot)
96,1519,758,DAY 05/02/2025 - moved 1 animals from property ID 1519 (farm) to property ID 758 (feedlot)
96,1522,1590,DAY 05/02/2025 - moved 6 animals from property ID 1522 (farm) to property ID 1590 (farm)
96,1533,1448,DAY 05/02/2025 - moved 4 animals from property ID 1533 (farm) to property ID 1448 (farm)
96,1550,1205,DAY 05/02/2025 - moved 4 animals from property ID 1550 (farm) to property ID 1205 (farm)
96,1568,1545,DAY 05/02/2025 - moved 3 animals from property ID 1568 (farm) to property ID 1545 (farm)
96,1590,975,DAY 05/02/2025 - moved 4 animals from property ID 1590 (farm) to property ID 975 (farm)
96,1593,1666,DAY 05/02/2025 - moved 7 animals from property ID 1593 (farm) to property ID 1666 (feedlot)
96,1612,1273,DAY 05/02/2025 - moved 3 animals from property ID 1612 (farm) to property ID 1273 (trader)
96,1622,92,DAY 05/02/2025 - moved 4 animals from property ID 1622 (farm) to property ID 92 (trader)
96,1624,458,DAY 05/02/2025 - moved 44 animals from property ID 1624 (farm) to property ID 458 (abbattoir)
96,1634,1479,DAY 05/02/2025 - moved 5 animals from property ID 1634 (farm) to property ID 1479 (trader)
96,1646,867,DAY 05/02/2025 - moved 3 animals from property ID 1646 (farm) to property ID 867 (feedlot)
96,1651,1110,DAY 05/02/2025 - moved 4 animals from property ID 1651 (farm) to property ID 1110 (feedlot)
96,1671,758,DAY 05/02/2025 - moved 8 animals from property ID 1671 (farm) to property ID 758 (feedlot)
96,1690,237,DAY 05/02/2025 - moved 9 animals from property ID 1690 (farm) to property ID 237 (farm)
96,1714,524,DAY 05/02/2025 - moved 1 animals from property ID 1714 (farm) to property ID 524 (feedlot)
96,1720,697,DAY 05/02/2025 - moved 2 animals from property ID 1720 (farm) to property ID 697 (farm)
96,1721,758,DAY 05/02/2025 - moved 27 animals from property ID 1721 (farm) to property ID 758 (feedlot)
96,1742,1907,DAY 05/02/2025 - moved 5 animals from property ID 1742 (farm) to property ID 1907 (feedlot)
96,1745,149,DAY 05/02/2025 - moved 3 animals from property ID 1745 (farm) to property ID 149 (farm)
96,1773,866,DAY 05/02/2025 - moved 4 animals from property ID 1773 (farm) to property ID 866 (feedlot)
96,1779,1765,DAY 05/02/2025 - moved 10 animals from property ID 1779 (farm) to property ID 1765 (farm)
96,1823,1301,DAY 05/02/2025 - moved 46 animals from property ID 1823 (trader) to property ID 1301 (saleyard)
96,1826,1110,DAY 05/02/2025 - moved 5 animals from property ID 1826 (farm) to property ID 1110 (feedlot)
96,1854,1445,DAY 05/02/2025 - moved 3 animals from property ID 1854 (farm) to property ID 1445 (farm)
96,1867,950,DAY 05/02/2025 - moved 8 animals from property ID 1867 (farm) to property ID 950 (farm)
96,1870,1273,DAY 05/02/2025 - moved 3 animals from property ID 1870 (farm) to property ID 1273 (trader)
96,1881,264,DAY 05/02/2025 - moved 5 animals from property ID 1881 (farm) to property ID 264 (feedlot)
96,1884,1098,DAY 05/02/2025 - moved 4 animals from property ID 1884 (farm) to property ID 1098 (farm)
96,1918,1480,DAY 05/02/2025 - moved 18 animals from property ID 1918 (farm) to property ID 1480 (farm)
96,1921,717,DAY 05/02/2025 - moved 5 animals from property ID 1921 (farm) to property ID 717 (farm)
96,1932,458,DAY 05/02/2025 - moved 18 animals from property ID 1932 (farm) to property ID 458 (abbattoir)
96,1936,61,DAY 05/02/2025 - moved 2 animals from property ID 1936 (farm) to property ID 61 (farm)
96,1945,1611,DAY 05/02/2025 - moved 34 animals from property ID 1945 (farm) to property ID 1611 (farm)
96,1948,366,DAY 05/02/2025 - moved 12 animals from property ID 1948 (farm) to property ID 366 (farm)
96,1973,1666,DAY 05/02/2025 - moved 8 animals from property ID 1973 (farm) to property ID 1666 (feedlot)
96,1976,1893,DAY 05/02/2025 - moved 2 animals from property ID 1976 (farm) to property ID 1893 (farm)
96,1990,92,DAY 05/02/2025 - moved 11 animals from property ID 1990 (farm) to property ID 92 (trader)
97,43,867,DAY 06/02/2025 - moved 2 animals from property ID 43 (farm) to property ID 867 (feedlot)
97,58,1422,DAY 06/02/2025 - moved 8 animals from property ID 58 (farm) to property ID 1422 (farm)
97,92,1279,DAY 06/02/2025 - moved 21 animals from property ID 92 (trader) to property ID 1279 (farm)
97,92,1666,DAY 06/02/2025 - moved 21 animals from property ID 92 (trader) to property ID 1666 (feedlot)
97,100,867,DAY 06/02/2025 - moved 4 animals from property ID 100 (farm) to property ID 867 (feedlot)
97,105,866,DAY 06/02/2025 - moved 8 animals from property ID 105 (farm) to property ID 866 (feedlot)
97,111,1263,DAY 06/02/2025 - moved 9 animals from property ID 111 (farm) to property ID 1263 (farm)
97,118,781,DAY 06/02/2025 - moved 9 animals from property ID 118 (farm) to property ID 781 (farm)
97,126,1746,DAY 06/02/2025 - moved 4 animals from property ID 126 (farm) to property ID 1746 (farm)
97,130,605,DAY 06/02/2025 - moved 6 animals from property ID 130 (farm) to property ID 605 (farm)
97,138,1273,DAY 06/02/2025 - moved 3 animals from property ID 138 (farm) to property ID 1273 (trader)
97,180,1301,DAY 06/02/2025 - moved 5 animals from property ID 180 (farm) to property ID 1301 (saleyard)
97,189,964,DAY 06/02/2025 - moved 10 animals from property ID 189 (saleyard) to property ID 964 (feedlot)
97,189,7,DAY 06/02/2025 - moved 11 animals from property ID 189 (saleyard) to property ID 7 (farm)
97,189,1705,DAY 06/02/2025 - moved 11 animals from property ID 189 (saleyard) to property ID 1705 (farm)
97,212,1109,DAY 06/02/2025 - moved 3 animals from property ID 212 (farm) to property ID 1109 (feedlot)
97,230,1110,DAY 06/02/2025 - moved 6 animals from property ID 230 (farm) to property ID 1110 (feedlot)
97,236,1055,DAY 06/02/2025 - moved 4 animals from property ID 236 (farm) to property ID 1055 (farm)
97,259,406,DAY 06/02/2025 - moved 6 animals from property ID 259 (farm) to property ID 406 (farm)
97,276,867,DAY 06/02/2025 - moved 4 animals from property ID 276 (farm) to property ID 867 (feedlot)
97,286,1348,DAY 06/02/2025 - moved 6 animals from property ID 286 (farm) to property ID 1348 (farm)
97,301,605,DAY 06/02/2025 - moved 7 animals from property ID 301 (farm) to property ID 605 (farm)
97,311,415,DAY 06/02/2025 - moved 2 animals from property ID 311 (farm) to property ID 415 (trader)
97,313,1479,DAY 06/02/2025 - moved 9 animals from property ID 313 (farm) to property ID 1479 (trader)
97,321,1109,DAY 06/02/2025 - moved 1 animals from property ID 321 (farm) to property ID 1109 (feedlot)
97,338,1273,DAY 06/02/2025 - moved 19 animals from property ID 338 (farm) to property ID 1273 (trader)
97,347,1840,DAY 06/02/2025 - moved 3 animals from property ID 347 (farm) to property ID 1840 (farm)
97,387,866,DAY 06/02/2025 - moved 4 animals from property ID 387 (farm) to property ID 866 (feedlot)
97,413,867,DAY 06/02/2025 - moved 2 animals from property ID 413 (farm) to property ID 867 (feedlot)
97,428,618,DAY 06/02/2025 - moved 5 animals from property ID 428 (farm) to property ID 618 (farm)
97,471,1656,DAY 06/02/2025 - moved 8 animals from property ID 471 (farm) to property ID 1656 (farm)
97,477,964,DAY 06/02/2025 - moved 5 animals from property ID 477 (farm) to property ID 964 (feedlot)
97,478,264,DAY 06/02/2025 - moved 4 animals from property ID 478 (farm) to property ID 264 (feedlot)
97,492,1286,DAY 06/02/2025 - moved 3 animals from property ID 492 (farm) to property ID 1286 (farm)
97,506,1445,DAY 06/02/2025 - moved 1 animals from property ID 506 (farm) to property ID 1445 (farm)
97,508,700,DAY 06/02/2025 - moved 7 animals from property ID 508 (farm) to property ID 700 (trader)
97,510,1638,DAY 06/02/2025 - moved 2 animals from property ID 510 (farm) to property ID 1638 (farm)
97,512,700,DAY 06/02/2025 - moved 3 animals from property ID 512 (farm) to property ID 700 (trader)
97,519,1110,DAY 06/02/2025 - moved 3 animals from property ID 519 (farm) to property ID 1110 (feedlot)
97,520,189,DAY 06/02/2025 - moved 5 animals from property ID 520 (farm) to property ID 189 (saleyard)
97,523,728,DAY 06/02/2025 - moved 10 animals from property ID 523 (farm) to property ID 728 (farm)
97,530,700,DAY 06/02/2025 - moved 4 animals from property ID 530 (farm) to property ID 700 (trader)
97,533,184,DAY 06/02/2025 - moved 5 animals from property ID 533 (farm) to property ID 184 (farm)
97,535,1828,DAY 06/02/2025 - moved 40 animals from property ID 535 (farm) to property ID 1828 (farm)
97,554,264,DAY 06/02/2025 - moved 8 animals from property ID 554 (farm) to property ID 264 (feedlot)
97,567,1301,DAY 06/02/2025 - moved 3 animals from property ID 567 (farm) to property ID 1301 (saleyard)
97,576,92,DAY 06/02/2025 - moved 1 animals from property ID 576 (farm) to property ID 92 (trader)
97,631,1365,DAY 06/02/2025 - moved 5 animals from property ID 631 (farm) to property ID 1365 (farm)
97,634,524,DAY 06/02/2025 - moved 1 animals from property ID 634 (farm) to property ID 524 (feedlot)
97,660,782,DAY 06/02/2025 - moved 9 animals from property ID 660 (farm) to property ID 782 (trader)
97,666,782,DAY 06/02/2025 - moved 18 animals from property ID 666 (farm) to property ID 782 (trader)
97,708,518,DAY 06/02/2025 - moved 13 animals from property ID 708 (farm) to property ID 518 (farm)
97,731,189,DAY 06/02/2025 - moved 7 animals from property ID 731 (farm) to property ID 189 (saleyard)
97,748,189,DAY 06/02/2025 - moved 2 animals from property ID 748 (farm) to property ID 189 (saleyard)
97,765,508,DAY 06/02/2025 - moved 5 animals from property ID 765 (farm) to property ID 508 (farm)
97,772,1806,DAY 06/02/2025 - moved 25 animals from property ID 772 (farm) to property ID 1806 (farm)
97,790,843,DAY 06/02/2025 - moved 2 animals from property ID 790 (farm) to property ID 843 (farm)
97,808,324,DAY 06/02/2025 - moved 8 animals from property ID 808 (farm) to property ID 324 (farm)
97,834,274,DAY 06/02/2025 - moved 4 animals from property ID 834 (farm) to property ID 274 (farm)
97,844,867,DAY 06/02/2025 - moved 5 animals from property ID 844 (farm) to property ID 867 (feedlot)
97,886,867,DAY 06/02/2025 - moved 6 animals from property ID 886 (farm) to property ID 867 (feedlot)
97,904,1826,DAY 06/02/2025 - moved 5 animals from property ID 904 (trader) to property ID 1826 (farm)
97,904,700,DAY 06/02/2025 - moved 5 animals from property ID 904 (trader) to property ID 700 (trader)
97,904,122,DAY 06/02/2025 - moved 5 animals from property ID 904 (trader) to property ID 122 (farm)
97,912,1273,DAY 06/02/2025 - moved 18 animals from property ID 912 (farm) to property ID 1273 (trader)
97,916,1273,DAY 06/02/2025 - moved 4 animals from property ID 916 (farm) to property ID 1273 (trader)
97,924,758,DAY 06/02/2025 - moved 13 animals from property ID 924 (farm) to property ID 758 (feedlot)
97,933,264,DAY 06/02/2025 - moved 5 animals from property ID 933 (farm) to property ID 264 (feedlot)
97,942,867,DAY 06/02/2025 - moved 2 animals from property ID 942 (farm) to property ID 867 (feedlot)
97,960,867,DAY 06/02/2025 - moved 5 animals from property ID 960 (farm) to property ID 867 (feedlot)
97,980,1685,DAY 06/02/2025 - moved 8 animals from property ID 980 (farm) to property ID 1685 (farm)
97,996,721,DAY 06/02/2025 - moved 5 animals from property ID 996 (farm) to property ID 721 (farm)
97,1019,995,DAY 06/02/2025 - moved 8 animals from property ID 1019 (farm) to property ID 995 (farm)
97,1031,92,DAY 06/02/2025 - moved 10 animals from property ID 1031 (farm) to property ID 92 (trader)
97,1054,1175,DAY 06/02/2025 - moved 6 animals from property ID 1054 (farm) to property ID 1175 (farm)
97,1068,1273,DAY 06/02/2025 - moved 5 animals from property ID 1068 (farm) to property ID 1273 (trader)
97,1074,782,DAY 06/02/2025 - moved 10 animals from property ID 1074 (farm) to property ID 782 (trader)
97,1076,189,DAY 06/02/2025 - moved 2 animals from property ID 1076 (farm) to property ID 189 (saleyard)
97,1077,458,DAY 06/02/2025 - moved 5 animals from property ID 1077 (farm) to property ID 458 (abbattoir)
97,1088,524,DAY 06/02/2025 - moved 3 animals from property ID 1088 (farm) to property ID 524 (feedlot)
97,1106,189,DAY 06/02/2025 - moved 1 animals from property ID 1106 (farm) to property ID 189 (saleyard)
97,1111,836,DAY 06/02/2025 - moved 15 animals from property ID 1111 (farm) to property ID 836 (farm)
97,1119,665,DAY 06/02/2025 - moved 19 animals from property ID 1119 (trader) to property ID 665 (farm)
97,1125,1301,DAY 06/02/2025 - moved 4 animals from property ID 1125 (farm) to property ID 1301 (saleyard)
97,1133,92,DAY 06/02/2025 - moved 1 animals from property ID 1133 (farm) to property ID 92 (trader)
97,1144,313,DAY 06/02/2025 - moved 20 animals from property ID 1144 (farm) to property ID 313 (farm)
97,1164,964,DAY 06/02/2025 - moved 7 animals from property ID 1164 (farm) to property ID 964 (feedlot)
97,1185,1064,DAY 06/02/2025 - moved 7 animals from property ID 1185 (farm) to property ID 1064 (farm)
97,1214,866,DAY 06/02/2025 - moved 11 animals from property ID 1214 (farm) to property ID 866 (feedlot)
97,1224,1958,DAY 06/02/2025 - moved 10 animals from property ID 1224 (farm) to property ID 1958 (farm)
97,1241,113,DAY 06/02/2025 - moved 4 animals from property ID 1241 (farm) to property ID 113 (farm)
97,1273,1259,DAY 06/02/2025 - moved 17 animals from property ID 1273 (trader) to property ID 1259 (farm)
97,1273,1714,DAY 06/02/2025 - moved 16 animals from property ID 1273 (trader) to property ID 1714 (farm)
97,1282,1143,DAY 06/02/2025 - moved 4 animals from property ID 1282 (farm) to property ID 1143 (farm)
97,1301,1406,DAY 06/02/2025 - moved 10 animals from property ID 1301 (saleyard) to property ID 1406 (farm)
97,1301,1119,DAY 06/02/2025 - moved 9 animals from property ID 1301 (saleyard) to property ID 1119 (trader)
97,1301,1825,DAY 06/02/2025 - moved 9 animals from property ID 1301 (saleyard) to property ID 1825 (farm)
97,1301,1119,DAY 06/02/2025 - moved 9 animals from property ID 1301 (saleyard) to property ID 1119 (trader)
97,1301,1182,DAY 06/02/2025 - moved 9 animals from property ID 1301 (saleyard) to property ID 1182 (farm)
97,1301,1743,DAY 06/02/2025 - moved 9 animals from property ID 1301 (saleyard) to property ID 1743 (farm)
97,1306,1476,DAY 06/02/2025 - moved 6 animals from property ID 1306 (farm) to property ID 1476 (farm)
97,1307,1823,DAY 06/02/2025 - moved 14 animals from property ID 1307 (farm) to property ID 1823 (trader)
97,1326,92,DAY 06/02/2025 - moved 2 animals from property ID 1326 (farm) to property ID 92 (trader)
97,1327,867,DAY 06/02/2025 - moved 3 animals from property ID 1327 (farm) to property ID 867 (feedlot)
97,1353,1310,DAY 06/02/2025 - moved 35 animals from property ID 1353 (farm) to property ID 1310 (farm)
97,1365,1387,DAY 06/02/2025 - moved 5 animals from property ID 1365 (farm) to property ID 1387 (farm)
97,1410,876,DAY 06/02/2025 - moved 5 animals from property ID 1410 (farm) to property ID 876 (farm)
97,1413,1110,DAY 06/02/2025 - moved 1 animals from property ID 1413 (farm) to property ID 1110 (feedlot)
97,1449,524,DAY 06/02/2025 - moved 10 animals from property ID 1449 (farm) to property ID 524 (feedlot)
97,1454,1592,DAY 06/02/2025 - moved 26 animals from property ID 1454 (farm) to property ID 1592 (farm)
97,1456,1479,DAY 06/02/2025 - moved 5 animals from property ID 1456 (farm) to property ID 1479 (trader)
97,1476,1823,DAY 06/02/2025 - moved 6 animals from property ID 1476 (farm) to property ID 1823 (trader)
97,1479,118,DAY 06/02/2025 - moved 19 animals from property ID 1479 (trader) to property ID 118 (farm)
97,1479,957,DAY 06/02/2025 - moved 19 animals from property ID 1479 (trader) to property ID 957 (farm)
97,1479,931,DAY 06/02/2025 - moved 19 animals from property ID 1479 (trader) to property ID 931 (farm)
97,1485,745,DAY 06/02/2025 - moved 5 animals from property ID 1485 (farm) to property ID 745 (farm)
97,1490,1204,DAY 06/02/2025 - moved 1 animals from property ID 1490 (farm) to property ID 1204 (farm)
97,1496,458,DAY 06/02/2025 - moved 6 animals from property ID 1496 (farm) to property ID 458 (abbattoir)
97,1510,1823,DAY 06/02/2025 - moved 13 animals from property ID 1510 (farm) to property ID 1823 (trader)
97,1529,1881,DAY 06/02/2025 - moved 3 animals from property ID 1529 (farm) to property ID 1881 (farm)
97,1558,1602,DAY 06/02/2025 - moved 11 animals from property ID 1558 (farm) to property ID 1602 (farm)
