time,moving from index,moving to index,report
136,184,878,DAY 17/03/2025 - moved 2 animals from property ID 184 (farm) to property ID 878 (saleyard)
136,208,888,DAY 17/03/2025 - moved 3 animals from property ID 208 (farm) to property ID 888 (feedlot)
136,209,1431,DAY 17/03/2025 - moved 4 animals from property ID 209 (farm) to property ID 1431 (trader)
136,226,1692,DAY 17/03/2025 - moved 5 animals from property ID 226 (farm) to property ID 1692 (feedlot)
136,257,1349,DAY 17/03/2025 - moved 5 animals from property ID 257 (farm) to property ID 1349 (feedlot)
136,271,108,DAY 17/03/2025 - moved 16 animals from property ID 271 (farm) to property ID 108 (trader)
136,279,1033,DAY 17/03/2025 - moved 11 animals from property ID 279 (trader) to property ID 1033 (farm)
136,279,1208,DAY 17/03/2025 - moved 10 animals from property ID 279 (trader) to property ID 1208 (farm)
136,313,1036,DAY 17/03/2025 - moved 1 animals from property ID 313 (farm) to property ID 1036 (farm)
136,328,1873,DAY 17/03/2025 - moved 2 animals from property ID 328 (farm) to property ID 1873 (trader)
136,329,1247,DAY 17/03/2025 - moved 3 animals from property ID 329 (farm) to property ID 1247 (feedlot)
136,333,1250,DAY 17/03/2025 - moved 4 animals from property ID 333 (farm) to property ID 1250 (farm)
136,340,665,DAY 17/03/2025 - moved 7 animals from property ID 340 (farm) to property ID 665 (feedlot)
136,342,1681,DAY 17/03/2025 - moved 21 animals from property ID 342 (farm) to property ID 1681 (farm)
136,347,1349,DAY 17/03/2025 - moved 13 animals from property ID 347 (farm) to property ID 1349 (feedlot)
136,358,1322,DAY 17/03/2025 - moved 3 animals from property ID 358 (farm) to property ID 1322 (farm)
136,384,1349,DAY 17/03/2025 - moved 5 animals from property ID 384 (farm) to property ID 1349 (feedlot)
136,386,632,DAY 17/03/2025 - moved 3 animals from property ID 386 (farm) to property ID 632 (feedlot)
136,438,351,DAY 17/03/2025 - moved 1 animals from property ID 438 (farm) to property ID 351 (farm)
136,460,927,DAY 17/03/2025 - moved 9 animals from property ID 460 (farm) to property ID 927 (feedlot)
136,466,1873,DAY 17/03/2025 - moved 1 animals from property ID 466 (farm) to property ID 1873 (trader)
136,471,1973,DAY 17/03/2025 - moved 3 animals from property ID 471 (farm) to property ID 1973 (farm)
136,496,1059,DAY 17/03/2025 - moved 2 animals from property ID 496 (farm) to property ID 1059 (farm)
136,515,1247,DAY 17/03/2025 - moved 19 animals from property ID 515 (farm) to property ID 1247 (feedlot)
136,526,488,DAY 17/03/2025 - moved 14 animals from property ID 526 (farm) to property ID 488 (farm)
136,584,1473,DAY 17/03/2025 - moved 8 animals from property ID 584 (farm) to property ID 1473 (feedlot)
136,599,555,DAY 17/03/2025 - moved 1 animals from property ID 599 (farm) to property ID 555 (feedlot)
136,610,1942,DAY 17/03/2025 - moved 7 animals from property ID 610 (trader) to property ID 1942 (feedlot)
136,610,1942,DAY 17/03/2025 - moved 6 animals from property ID 610 (trader) to property ID 1942 (feedlot)
136,618,108,DAY 17/03/2025 - moved 6 animals from property ID 618 (farm) to property ID 108 (trader)
136,628,1926,DAY 17/03/2025 - moved 5 animals from property ID 628 (farm) to property ID 1926 (farm)
137,0,1770,DAY 18/03/2025 - moved 2 animals from property ID 0 (farm) to property ID 1770 (farm)
137,27,1043,DAY 18/03/2025 - moved 5 animals from property ID 27 (farm) to property ID 1043 (farm)
137,61,1376,DAY 18/03/2025 - moved 3 animals from property ID 61 (farm) to property ID 1376 (farm)
137,99,362,DAY 18/03/2025 - moved 11 animals from property ID 99 (farm) to property ID 362 (farm)
137,106,1349,DAY 18/03/2025 - moved 17 animals from property ID 106 (farm) to property ID 1349 (feedlot)
137,108,1683,DAY 18/03/2025 - moved 21 animals from property ID 108 (trader) to property ID 1683 (farm)
137,162,765,DAY 18/03/2025 - moved 13 animals from property ID 162 (farm) to property ID 765 (farm)
138,13,927,DAY 19/03/2025 - moved 9 animals from property ID 13 (farm) to property ID 927 (feedlot)
138,74,1247,DAY 19/03/2025 - moved 1 animals from property ID 74 (farm) to property ID 1247 (feedlot)
138,77,43,DAY 19/03/2025 - moved 2 animals from property ID 77 (farm) to property ID 43 (farm)
138,92,348,DAY 19/03/2025 - moved 16 animals from property ID 92 (farm) to property ID 348 (farm)
138,108,888,DAY 19/03/2025 - moved 17 animals from property ID 108 (trader) to property ID 888 (feedlot)
138,126,932,DAY 19/03/2025 - moved 15 animals from property ID 126 (farm) to property ID 932 (farm)
138,134,267,DAY 19/03/2025 - moved 9 animals from property ID 134 (farm) to property ID 267 (trader)
138,144,878,DAY 19/03/2025 - moved 1 animals from property ID 144 (farm) to property ID 878 (saleyard)
138,161,384,DAY 19/03/2025 - moved 4 animals from property ID 161 (farm) to property ID 384 (farm)
138,170,555,DAY 19/03/2025 - moved 3 animals from property ID 170 (farm) to property ID 555 (feedlot)
138,172,878,DAY 19/03/2025 - moved 2 animals from property ID 172 (farm) to property ID 878 (saleyard)
138,185,1622,DAY 19/03/2025 - moved 1 animals from property ID 185 (farm) to property ID 1622 (trader)
138,196,734,DAY 19/03/2025 - moved 9 animals from property ID 196 (farm) to property ID 734 (farm)
138,197,1216,DAY 19/03/2025 - moved 5 animals from property ID 197 (farm) to property ID 1216 (farm)
138,213,1247,DAY 19/03/2025 - moved 3 animals from property ID 213 (farm) to property ID 1247 (feedlot)
138,221,841,DAY 19/03/2025 - moved 12 animals from property ID 221 (farm) to property ID 841 (feedlot)
138,240,1409,DAY 19/03/2025 - moved 4 animals from property ID 240 (farm) to property ID 1409 (trader)
138,264,180,DAY 19/03/2025 - moved 3 animals from property ID 264 (farm) to property ID 180 (farm)
138,277,927,DAY 19/03/2025 - moved 34 animals from property ID 277 (farm) to property ID 927 (feedlot)
138,279,1689,DAY 19/03/2025 - moved 5 animals from property ID 279 (trader) to property ID 1689 (farm)
138,279,1684,DAY 19/03/2025 - moved 6 animals from property ID 279 (trader) to property ID 1684 (farm)
138,279,1002,DAY 19/03/2025 - moved 6 animals from property ID 279 (trader) to property ID 1002 (farm)
138,296,1473,DAY 19/03/2025 - moved 9 animals from property ID 296 (farm) to property ID 1473 (feedlot)
138,322,662,DAY 19/03/2025 - moved 12 animals from property ID 322 (farm) to property ID 662 (farm)
138,332,1942,DAY 19/03/2025 - moved 2 animals from property ID 332 (farm) to property ID 1942 (feedlot)
138,348,1948,DAY 19/03/2025 - moved 8 animals from property ID 348 (farm) to property ID 1948 (farm)
138,363,1021,DAY 19/03/2025 - moved 9 animals from property ID 363 (farm) to property ID 1021 (saleyard)
138,367,1989,DAY 19/03/2025 - moved 3 animals from property ID 367 (farm) to property ID 1989 (feedlot)
138,374,1409,DAY 19/03/2025 - moved 10 animals from property ID 374 (farm) to property ID 1409 (trader)
138,381,1180,DAY 19/03/2025 - moved 19 animals from property ID 381 (farm) to property ID 1180 (farm)
138,383,555,DAY 19/03/2025 - moved 1 animals from property ID 383 (farm) to property ID 555 (feedlot)
138,400,1135,DAY 19/03/2025 - moved 9 animals from property ID 400 (farm) to property ID 1135 (farm)
138,405,555,DAY 19/03/2025 - moved 3 animals from property ID 405 (farm) to property ID 555 (feedlot)
138,421,1325,DAY 19/03/2025 - moved 9 animals from property ID 421 (farm) to property ID 1325 (farm)
138,428,1445,DAY 19/03/2025 - moved 3 animals from property ID 428 (farm) to property ID 1445 (farm)
138,441,618,DAY 19/03/2025 - moved 17 animals from property ID 441 (farm) to property ID 618 (farm)
138,455,1444,DAY 19/03/2025 - moved 4 animals from property ID 455 (farm) to property ID 1444 (farm)
138,518,1021,DAY 19/03/2025 - moved 9 animals from property ID 518 (farm) to property ID 1021 (saleyard)
138,522,1349,DAY 19/03/2025 - moved 8 animals from property ID 522 (farm) to property ID 1349 (feedlot)
138,545,977,DAY 19/03/2025 - moved 3 animals from property ID 545 (farm) to property ID 977 (feedlot)
138,552,927,DAY 19/03/2025 - moved 3 animals from property ID 552 (farm) to property ID 927 (feedlot)
138,568,977,DAY 19/03/2025 - moved 11 animals from property ID 568 (farm) to property ID 977 (feedlot)
138,574,841,DAY 19/03/2025 - moved 6 animals from property ID 574 (farm) to property ID 841 (feedlot)
138,586,1292,DAY 19/03/2025 - moved 3 animals from property ID 586 (farm) to property ID 1292 (farm)
138,597,1942,DAY 19/03/2025 - moved 2 animals from property ID 597 (farm) to property ID 1942 (feedlot)
138,615,1942,DAY 19/03/2025 - moved 5 animals from property ID 615 (farm) to property ID 1942 (feedlot)
138,619,1223,DAY 19/03/2025 - moved 6 animals from property ID 619 (farm) to property ID 1223 (feedlot)
138,629,610,DAY 19/03/2025 - moved 1 animals from property ID 629 (farm) to property ID 610 (trader)
138,634,610,DAY 19/03/2025 - moved 2 animals from property ID 634 (farm) to property ID 610 (trader)
138,635,279,DAY 19/03/2025 - moved 6 animals from property ID 635 (farm) to property ID 279 (trader)
138,636,1989,DAY 19/03/2025 - moved 4 animals from property ID 636 (farm) to property ID 1989 (feedlot)
138,643,888,DAY 19/03/2025 - moved 6 animals from property ID 643 (farm) to property ID 888 (feedlot)
138,647,1223,DAY 19/03/2025 - moved 8 animals from property ID 647 (farm) to property ID 1223 (feedlot)
138,648,1247,DAY 19/03/2025 - moved 11 animals from property ID 648 (farm) to property ID 1247 (feedlot)
138,651,267,DAY 19/03/2025 - moved 1 animals from property ID 651 (farm) to property ID 267 (trader)
138,661,1247,DAY 19/03/2025 - moved 4 animals from property ID 661 (farm) to property ID 1247 (feedlot)
138,690,1519,DAY 19/03/2025 - moved 24 animals from property ID 690 (farm) to property ID 1519 (farm)
138,691,1398,DAY 19/03/2025 - moved 3 animals from property ID 691 (farm) to property ID 1398 (farm)
138,704,1873,DAY 19/03/2025 - moved 4 animals from property ID 704 (farm) to property ID 1873 (trader)
138,722,22,DAY 19/03/2025 - moved 2 animals from property ID 722 (farm) to property ID 22 (farm)
138,745,961,DAY 19/03/2025 - moved 2 animals from property ID 745 (farm) to property ID 961 (farm)
138,749,1263,DAY 19/03/2025 - moved 10 animals from property ID 749 (farm) to property ID 1263 (farm)
138,767,371,DAY 19/03/2025 - moved 7 animals from property ID 767 (farm) to property ID 371 (farm)
138,787,897,DAY 19/03/2025 - moved 11 animals from property ID 787 (farm) to property ID 897 (farm)
138,796,1255,DAY 19/03/2025 - moved 5 animals from property ID 796 (farm) to property ID 1255 (farm)
138,820,279,DAY 19/03/2025 - moved 4 animals from property ID 820 (farm) to property ID 279 (trader)
138,831,841,DAY 19/03/2025 - moved 4 animals from property ID 831 (farm) to property ID 841 (feedlot)
138,835,1431,DAY 19/03/2025 - moved 18 animals from property ID 835 (farm) to property ID 1431 (trader)
138,836,267,DAY 19/03/2025 - moved 6 animals from property ID 836 (farm) to property ID 267 (trader)
138,849,1021,DAY 19/03/2025 - moved 11 animals from property ID 849 (farm) to property ID 1021 (saleyard)
138,851,1520,DAY 19/03/2025 - moved 6 animals from property ID 851 (farm) to property ID 1520 (farm)
138,873,50,DAY 19/03/2025 - moved 6 animals from property ID 873 (farm) to property ID 50 (farm)
138,878,317,DAY 19/03/2025 - moved 32 animals from property ID 878 (saleyard) to property ID 317 (farm)
138,880,22,DAY 19/03/2025 - moved 60 animals from property ID 880 (farm) to property ID 22 (farm)
138,902,1804,DAY 19/03/2025 - moved 4 animals from property ID 902 (farm) to property ID 1804 (farm)
138,929,226,DAY 19/03/2025 - moved 2 animals from property ID 929 (farm) to property ID 226 (farm)
138,939,1634,DAY 19/03/2025 - moved 30 animals from property ID 939 (farm) to property ID 1634 (farm)
138,946,42,DAY 19/03/2025 - moved 1 animals from property ID 946 (farm) to property ID 42 (farm)
138,951,1560,DAY 19/03/2025 - moved 3 animals from property ID 951 (farm) to property ID 1560 (farm)
138,976,665,DAY 19/03/2025 - moved 4 animals from property ID 976 (farm) to property ID 665 (feedlot)
138,991,1622,DAY 19/03/2025 - moved 2 animals from property ID 991 (farm) to property ID 1622 (trader)
138,1008,1942,DAY 19/03/2025 - moved 1 animals from property ID 1008 (farm) to property ID 1942 (feedlot)
138,1021,527,DAY 19/03/2025 - moved 7 animals from property ID 1021 (saleyard) to property ID 527 (farm)
138,1021,909,DAY 19/03/2025 - moved 7 animals from property ID 1021 (saleyard) to property ID 909 (farm)
138,1021,1431,DAY 19/03/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 1431 (trader)
138,1021,949,DAY 19/03/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 949 (farm)
138,1021,1338,DAY 19/03/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 1338 (farm)
138,1021,835,DAY 19/03/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 835 (farm)
138,1053,1819,DAY 19/03/2025 - moved 6 animals from property ID 1053 (farm) to property ID 1819 (farm)
138,1066,1244,DAY 19/03/2025 - moved 15 animals from property ID 1066 (trader) to property ID 1244 (farm)
138,1093,1409,DAY 19/03/2025 - moved 20 animals from property ID 1093 (farm) to property ID 1409 (trader)
138,1106,1707,DAY 19/03/2025 - moved 6 animals from property ID 1106 (farm) to property ID 1707 (farm)
138,1116,1622,DAY 19/03/2025 - moved 3 animals from property ID 1116 (farm) to property ID 1622 (trader)
138,1119,954,DAY 19/03/2025 - moved 1 animals from property ID 1119 (farm) to property ID 954 (feedlot)
138,1139,1223,DAY 19/03/2025 - moved 2 animals from property ID 1139 (farm) to property ID 1223 (feedlot)
138,1144,267,DAY 19/03/2025 - moved 3 animals from property ID 1144 (farm) to property ID 267 (trader)
138,1146,89,DAY 19/03/2025 - moved 3 animals from property ID 1146 (farm) to property ID 89 (farm)
138,1172,1450,DAY 19/03/2025 - moved 9 animals from property ID 1172 (farm) to property ID 1450 (farm)
138,1185,91,DAY 19/03/2025 - moved 4 animals from property ID 1185 (farm) to property ID 91 (farm)
138,1221,267,DAY 19/03/2025 - moved 4 animals from property ID 1221 (farm) to property ID 267 (trader)
138,1229,1872,DAY 19/03/2025 - moved 4 animals from property ID 1229 (farm) to property ID 1872 (farm)
138,1241,1622,DAY 19/03/2025 - moved 1 animals from property ID 1241 (farm) to property ID 1622 (trader)
138,1250,108,DAY 19/03/2025 - moved 2 animals from property ID 1250 (farm) to property ID 108 (trader)
138,1269,1780,DAY 19/03/2025 - moved 13 animals from property ID 1269 (farm) to property ID 1780 (farm)
138,1298,888,DAY 19/03/2025 - moved 12 animals from property ID 1298 (farm) to property ID 888 (feedlot)
138,1326,1226,DAY 19/03/2025 - moved 6 animals from property ID 1326 (farm) to property ID 1226 (feedlot)
138,1336,279,DAY 19/03/2025 - moved 1 animals from property ID 1336 (farm) to property ID 279 (trader)
138,1354,1942,DAY 19/03/2025 - moved 2 animals from property ID 1354 (farm) to property ID 1942 (feedlot)
138,1358,1428,DAY 19/03/2025 - moved 1 animals from property ID 1358 (farm) to property ID 1428 (farm)
138,1366,369,DAY 19/03/2025 - moved 9 animals from property ID 1366 (farm) to property ID 369 (farm)
138,1388,941,DAY 19/03/2025 - moved 13 animals from property ID 1388 (farm) to property ID 941 (farm)
138,1406,1223,DAY 19/03/2025 - moved 2 animals from property ID 1406 (farm) to property ID 1223 (feedlot)
138,1409,108,DAY 19/03/2025 - moved 12 animals from property ID 1409 (trader) to property ID 108 (trader)
138,1409,108,DAY 19/03/2025 - moved 12 animals from property ID 1409 (trader) to property ID 108 (trader)
138,1409,1232,DAY 19/03/2025 - moved 12 animals from property ID 1409 (trader) to property ID 1232 (farm)
138,1415,1545,DAY 19/03/2025 - moved 5 animals from property ID 1415 (farm) to property ID 1545 (farm)
138,1420,1989,DAY 19/03/2025 - moved 5 animals from property ID 1420 (farm) to property ID 1989 (feedlot)
138,1429,927,DAY 19/03/2025 - moved 9 animals from property ID 1429 (farm) to property ID 927 (feedlot)
138,1431,1021,DAY 19/03/2025 - moved 26 animals from property ID 1431 (trader) to property ID 1021 (saleyard)
138,1431,616,DAY 19/03/2025 - moved 26 animals from property ID 1431 (trader) to property ID 616 (farm)
138,1433,1475,DAY 19/03/2025 - moved 3 animals from property ID 1433 (farm) to property ID 1475 (farm)
138,1448,1173,DAY 19/03/2025 - moved 6 animals from property ID 1448 (farm) to property ID 1173 (farm)
138,1465,555,DAY 19/03/2025 - moved 1 animals from property ID 1465 (farm) to property ID 555 (feedlot)
138,1474,234,DAY 19/03/2025 - moved 9 animals from property ID 1474 (farm) to property ID 234 (farm)
138,1510,1873,DAY 19/03/2025 - moved 6 animals from property ID 1510 (farm) to property ID 1873 (trader)
138,1515,888,DAY 19/03/2025 - moved 8 animals from property ID 1515 (farm) to property ID 888 (feedlot)
138,1524,1764,DAY 19/03/2025 - moved 12 animals from property ID 1524 (farm) to property ID 1764 (farm)
138,1570,689,DAY 19/03/2025 - moved 5 animals from property ID 1570 (farm) to property ID 689 (farm)
138,1582,1411,DAY 19/03/2025 - moved 14 animals from property ID 1582 (farm) to property ID 1411 (farm)
138,1590,1692,DAY 19/03/2025 - moved 2 animals from property ID 1590 (farm) to property ID 1692 (feedlot)
138,1591,1692,DAY 19/03/2025 - moved 3 animals from property ID 1591 (farm) to property ID 1692 (feedlot)
138,1592,1473,DAY 19/03/2025 - moved 4 animals from property ID 1592 (farm) to property ID 1473 (feedlot)
138,1595,1625,DAY 19/03/2025 - moved 5 animals from property ID 1595 (farm) to property ID 1625 (farm)
138,1612,1873,DAY 19/03/2025 - moved 1 animals from property ID 1612 (farm) to property ID 1873 (trader)
138,1613,954,DAY 19/03/2025 - moved 5 animals from property ID 1613 (farm) to property ID 954 (feedlot)
138,1617,888,DAY 19/03/2025 - moved 4 animals from property ID 1617 (farm) to property ID 888 (feedlot)
138,1622,1060,DAY 19/03/2025 - moved 5 animals from property ID 1622 (trader) to property ID 1060 (farm)
138,1622,1956,DAY 19/03/2025 - moved 5 animals from property ID 1622 (trader) to property ID 1956 (farm)
138,1622,1803,DAY 19/03/2025 - moved 5 animals from property ID 1622 (trader) to property ID 1803 (farm)
138,1626,1622,DAY 19/03/2025 - moved 2 animals from property ID 1626 (farm) to property ID 1622 (trader)
138,1656,632,DAY 19/03/2025 - moved 1 animals from property ID 1656 (farm) to property ID 632 (feedlot)
138,1658,326,DAY 19/03/2025 - moved 17 animals from property ID 1658 (farm) to property ID 326 (farm)
138,1679,696,DAY 19/03/2025 - moved 2 animals from property ID 1679 (farm) to property ID 696 (farm)
138,1683,108,DAY 19/03/2025 - moved 10 animals from property ID 1683 (farm) to property ID 108 (trader)
138,1698,1697,DAY 19/03/2025 - moved 3 animals from property ID 1698 (farm) to property ID 1697 (farm)
138,1705,326,DAY 19/03/2025 - moved 1 animals from property ID 1705 (farm) to property ID 326 (farm)
138,1710,279,DAY 19/03/2025 - moved 4 animals from property ID 1710 (farm) to property ID 279 (trader)
138,1712,1692,DAY 19/03/2025 - moved 2 animals from property ID 1712 (farm) to property ID 1692 (feedlot)
138,1730,664,DAY 19/03/2025 - moved 2 animals from property ID 1730 (farm) to property ID 664 (farm)
138,1731,610,DAY 19/03/2025 - moved 2 animals from property ID 1731 (farm) to property ID 610 (trader)
138,1760,267,DAY 19/03/2025 - moved 2 animals from property ID 1760 (farm) to property ID 267 (trader)
138,1765,841,DAY 19/03/2025 - moved 11 animals from property ID 1765 (farm) to property ID 841 (feedlot)
138,1771,817,DAY 19/03/2025 - moved 4 animals from property ID 1771 (farm) to property ID 817 (farm)
138,1783,632,DAY 19/03/2025 - moved 5 animals from property ID 1783 (farm) to property ID 632 (feedlot)
138,1784,555,DAY 19/03/2025 - moved 7 animals from property ID 1784 (farm) to property ID 555 (feedlot)
138,1787,1873,DAY 19/03/2025 - moved 4 animals from property ID 1787 (farm) to property ID 1873 (trader)
138,1790,984,DAY 19/03/2025 - moved 20 animals from property ID 1790 (farm) to property ID 984 (farm)
138,1798,1059,DAY 19/03/2025 - moved 3 animals from property ID 1798 (farm) to property ID 1059 (farm)
138,1799,727,DAY 19/03/2025 - moved 10 animals from property ID 1799 (farm) to property ID 727 (farm)
138,1813,1349,DAY 19/03/2025 - moved 3 animals from property ID 1813 (farm) to property ID 1349 (feedlot)
138,1814,1021,DAY 19/03/2025 - moved 5 animals from property ID 1814 (farm) to property ID 1021 (saleyard)
138,1837,1199,DAY 19/03/2025 - moved 10 animals from property ID 1837 (farm) to property ID 1199 (farm)
138,1840,1914,DAY 19/03/2025 - moved 12 animals from property ID 1840 (farm) to property ID 1914 (farm)
138,1848,1989,DAY 19/03/2025 - moved 25 animals from property ID 1848 (farm) to property ID 1989 (feedlot)
138,1849,62,DAY 19/03/2025 - moved 2 animals from property ID 1849 (farm) to property ID 62 (farm)
138,1873,1024,DAY 19/03/2025 - moved 13 animals from property ID 1873 (trader) to property ID 1024 (farm)
138,1873,1558,DAY 19/03/2025 - moved 12 animals from property ID 1873 (trader) to property ID 1558 (farm)
138,1887,1021,DAY 19/03/2025 - moved 17 animals from property ID 1887 (farm) to property ID 1021 (saleyard)
138,1917,1473,DAY 19/03/2025 - moved 2 animals from property ID 1917 (farm) to property ID 1473 (feedlot)
138,1934,1968,DAY 19/03/2025 - moved 7 animals from property ID 1934 (farm) to property ID 1968 (farm)
138,1935,162,DAY 19/03/2025 - moved 13 animals from property ID 1935 (farm) to property ID 162 (farm)
138,1957,1409,DAY 19/03/2025 - moved 5 animals from property ID 1957 (farm) to property ID 1409 (trader)
138,1962,841,DAY 19/03/2025 - moved 6 animals from property ID 1962 (farm) to property ID 841 (feedlot)
138,1974,1049,DAY 19/03/2025 - moved 11 animals from property ID 1974 (farm) to property ID 1049 (farm)
138,1986,1808,DAY 19/03/2025 - moved 8 animals from property ID 1986 (farm) to property ID 1808 (farm)
139,9,977,DAY 20/03/2025 - moved 6 animals from property ID 9 (farm) to property ID 977 (feedlot)
139,10,841,DAY 20/03/2025 - moved 7 animals from property ID 10 (farm) to property ID 841 (feedlot)
139,11,454,DAY 20/03/2025 - moved 5 animals from property ID 11 (farm) to property ID 454 (farm)
139,34,267,DAY 20/03/2025 - moved 3 animals from property ID 34 (farm) to property ID 267 (trader)
139,79,894,DAY 20/03/2025 - moved 7 animals from property ID 79 (farm) to property ID 894 (farm)
139,88,1942,DAY 20/03/2025 - moved 3 animals from property ID 88 (farm) to property ID 1942 (feedlot)
139,97,1993,DAY 20/03/2025 - moved 13 animals from property ID 97 (farm) to property ID 1993 (farm)
139,104,1622,DAY 20/03/2025 - moved 1 animals from property ID 104 (farm) to property ID 1622 (trader)
139,108,738,DAY 20/03/2025 - moved 20 animals from property ID 108 (trader) to property ID 738 (farm)
139,109,1622,DAY 20/03/2025 - moved 5 animals from property ID 109 (farm) to property ID 1622 (trader)
139,113,1033,DAY 20/03/2025 - moved 3 animals from property ID 113 (farm) to property ID 1033 (farm)
139,118,1622,DAY 20/03/2025 - moved 3 animals from property ID 118 (farm) to property ID 1622 (trader)
139,121,267,DAY 20/03/2025 - moved 3 animals from property ID 121 (farm) to property ID 267 (trader)
139,138,279,DAY 20/03/2025 - moved 3 animals from property ID 138 (farm) to property ID 279 (trader)
139,142,1942,DAY 20/03/2025 - moved 3 animals from property ID 142 (farm) to property ID 1942 (feedlot)
139,145,1942,DAY 20/03/2025 - moved 1 animals from property ID 145 (farm) to property ID 1942 (feedlot)
139,159,841,DAY 20/03/2025 - moved 20 animals from property ID 159 (farm) to property ID 841 (feedlot)
139,173,878,DAY 20/03/2025 - moved 2 animals from property ID 173 (farm) to property ID 878 (saleyard)
139,177,1586,DAY 20/03/2025 - moved 10 animals from property ID 177 (farm) to property ID 1586 (farm)
139,189,1247,DAY 20/03/2025 - moved 10 animals from property ID 189 (farm) to property ID 1247 (feedlot)
139,192,1989,DAY 20/03/2025 - moved 3 animals from property ID 192 (farm) to property ID 1989 (feedlot)
139,230,306,DAY 20/03/2025 - moved 5 animals from property ID 230 (farm) to property ID 306 (farm)
139,241,138,DAY 20/03/2025 - moved 5 animals from property ID 241 (farm) to property ID 138 (farm)
139,267,1823,DAY 20/03/2025 - moved 8 animals from property ID 267 (trader) to property ID 1823 (farm)
139,267,1136,DAY 20/03/2025 - moved 7 animals from property ID 267 (trader) to property ID 1136 (farm)
139,267,928,DAY 20/03/2025 - moved 7 animals from property ID 267 (trader) to property ID 928 (farm)
139,285,1588,DAY 20/03/2025 - moved 7 animals from property ID 285 (farm) to property ID 1588 (feedlot)
139,289,267,DAY 20/03/2025 - moved 11 animals from property ID 289 (farm) to property ID 267 (trader)
139,295,1989,DAY 20/03/2025 - moved 5 animals from property ID 295 (farm) to property ID 1989 (feedlot)
139,311,1505,DAY 20/03/2025 - moved 2 animals from property ID 311 (farm) to property ID 1505 (farm)
139,323,1739,DAY 20/03/2025 - moved 2 animals from property ID 323 (farm) to property ID 1739 (farm)
139,339,769,DAY 20/03/2025 - moved 2 animals from property ID 339 (farm) to property ID 769 (farm)
139,371,196,DAY 20/03/2025 - moved 7 animals from property ID 371 (farm) to property ID 196 (farm)
139,376,849,DAY 20/03/2025 - moved 7 animals from property ID 376 (farm) to property ID 849 (farm)
139,382,1942,DAY 20/03/2025 - moved 6 animals from property ID 382 (farm) to property ID 1942 (feedlot)
139,407,267,DAY 20/03/2025 - moved 5 animals from property ID 407 (farm) to property ID 267 (trader)
139,408,1942,DAY 20/03/2025 - moved 4 animals from property ID 408 (farm) to property ID 1942 (feedlot)
139,436,457,DAY 20/03/2025 - moved 8 animals from property ID 436 (farm) to property ID 457 (farm)
139,453,1942,DAY 20/03/2025 - moved 6 animals from property ID 453 (farm) to property ID 1942 (feedlot)
139,461,1431,DAY 20/03/2025 - moved 2 animals from property ID 461 (farm) to property ID 1431 (trader)
139,483,555,DAY 20/03/2025 - moved 9 animals from property ID 483 (farm) to property ID 555 (feedlot)
139,488,954,DAY 20/03/2025 - moved 8 animals from property ID 488 (farm) to property ID 954 (feedlot)
139,494,1736,DAY 20/03/2025 - moved 4 animals from property ID 494 (farm) to property ID 1736 (farm)
139,499,1066,DAY 20/03/2025 - moved 1 animals from property ID 499 (farm) to property ID 1066 (trader)
139,510,1989,DAY 20/03/2025 - moved 4 animals from property ID 510 (farm) to property ID 1989 (feedlot)
139,516,506,DAY 20/03/2025 - moved 7 animals from property ID 516 (farm) to property ID 506 (farm)
139,519,665,DAY 20/03/2025 - moved 4 animals from property ID 519 (farm) to property ID 665 (feedlot)
139,540,1794,DAY 20/03/2025 - moved 1 animals from property ID 540 (farm) to property ID 1794 (farm)
139,541,1923,DAY 20/03/2025 - moved 2 animals from property ID 541 (farm) to property ID 1923 (farm)
139,546,108,DAY 20/03/2025 - moved 1 animals from property ID 546 (farm) to property ID 108 (trader)
139,550,267,DAY 20/03/2025 - moved 2 animals from property ID 550 (farm) to property ID 267 (trader)
139,559,1622,DAY 20/03/2025 - moved 1 animals from property ID 559 (farm) to property ID 1622 (trader)
139,594,665,DAY 20/03/2025 - moved 1 animals from property ID 594 (farm) to property ID 665 (feedlot)
139,602,1640,DAY 20/03/2025 - moved 14 animals from property ID 602 (farm) to property ID 1640 (farm)
139,610,1942,DAY 20/03/2025 - moved 11 animals from property ID 610 (trader) to property ID 1942 (feedlot)
139,622,279,DAY 20/03/2025 - moved 2 animals from property ID 622 (farm) to property ID 279 (trader)
139,627,1692,DAY 20/03/2025 - moved 5 animals from property ID 627 (farm) to property ID 1692 (feedlot)
139,633,977,DAY 20/03/2025 - moved 7 animals from property ID 633 (farm) to property ID 977 (feedlot)
139,637,108,DAY 20/03/2025 - moved 4 animals from property ID 637 (farm) to property ID 108 (trader)
139,640,1386,DAY 20/03/2025 - moved 6 animals from property ID 640 (farm) to property ID 1386 (farm)
139,649,267,DAY 20/03/2025 - moved 5 animals from property ID 649 (farm) to property ID 267 (trader)
139,663,1050,DAY 20/03/2025 - moved 5 animals from property ID 663 (farm) to property ID 1050 (farm)
139,680,878,DAY 20/03/2025 - moved 6 animals from property ID 680 (farm) to property ID 878 (saleyard)
