time,moving from index,moving to index,report
9,1222,1622,DAY 10/11/2024 - moved 1 animals from property ID 1222 (farm) to property ID 1622 (trader)
9,1233,267,DAY 10/11/2024 - moved 14 animals from property ID 1233 (farm) to property ID 267 (trader)
9,1248,1251,DAY 10/11/2024 - moved 4 animals from property ID 1248 (farm) to property ID 1251 (farm)
9,1249,113,DAY 10/11/2024 - moved 5 animals from property ID 1249 (farm) to property ID 113 (farm)
9,1254,267,DAY 10/11/2024 - moved 16 animals from property ID 1254 (farm) to property ID 267 (trader)
9,1265,291,DAY 10/11/2024 - moved 46 animals from property ID 1265 (farm) to property ID 291 (saleyard)
9,1274,610,DAY 10/11/2024 - moved 3 animals from property ID 1274 (farm) to property ID 610 (trader)
9,1276,56,DAY 10/11/2024 - moved 6 animals from property ID 1276 (farm) to property ID 56 (farm)
9,1277,946,DAY 10/11/2024 - moved 3 animals from property ID 1277 (farm) to property ID 946 (farm)
9,1318,1473,DAY 10/11/2024 - moved 31 animals from property ID 1318 (farm) to property ID 1473 (feedlot)
9,1334,1873,DAY 10/11/2024 - moved 6 animals from property ID 1334 (farm) to property ID 1873 (trader)
9,1372,987,DAY 10/11/2024 - moved 5 animals from property ID 1372 (farm) to property ID 987 (farm)
9,1377,1223,DAY 10/11/2024 - moved 1 animals from property ID 1377 (farm) to property ID 1223 (feedlot)
9,1379,1349,DAY 10/11/2024 - moved 5 animals from property ID 1379 (farm) to property ID 1349 (feedlot)
9,1383,1342,DAY 10/11/2024 - moved 25 animals from property ID 1383 (farm) to property ID 1342 (farm)
9,1386,1131,DAY 10/11/2024 - moved 6 animals from property ID 1386 (farm) to property ID 1131 (farm)
9,1396,622,DAY 10/11/2024 - moved 6 animals from property ID 1396 (farm) to property ID 622 (farm)
9,1402,1066,DAY 10/11/2024 - moved 1 animals from property ID 1402 (farm) to property ID 1066 (trader)
9,1409,671,DAY 10/11/2024 - moved 17 animals from property ID 1409 (trader) to property ID 671 (farm)
9,1409,1329,DAY 10/11/2024 - moved 17 animals from property ID 1409 (trader) to property ID 1329 (farm)
9,1413,51,DAY 10/11/2024 - moved 13 animals from property ID 1413 (farm) to property ID 51 (stud farm)
9,1417,1692,DAY 10/11/2024 - moved 2 animals from property ID 1417 (farm) to property ID 1692 (feedlot)
9,1432,1473,DAY 10/11/2024 - moved 12 animals from property ID 1432 (farm) to property ID 1473 (feedlot)
9,1434,977,DAY 10/11/2024 - moved 8 animals from property ID 1434 (farm) to property ID 977 (feedlot)
9,1436,1069,DAY 10/11/2024 - moved 11 animals from property ID 1436 (farm) to property ID 1069 (feedlot)
9,1440,888,DAY 10/11/2024 - moved 1 animals from property ID 1440 (farm) to property ID 888 (feedlot)
9,1447,1881,DAY 10/11/2024 - moved 2 animals from property ID 1447 (farm) to property ID 1881 (farm)
9,1480,1268,DAY 10/11/2024 - moved 2 animals from property ID 1480 (farm) to property ID 1268 (farm)
9,1485,1409,DAY 10/11/2024 - moved 6 animals from property ID 1485 (farm) to property ID 1409 (trader)
9,1489,1473,DAY 10/11/2024 - moved 4 animals from property ID 1489 (farm) to property ID 1473 (feedlot)
9,1493,1588,DAY 10/11/2024 - moved 6 animals from property ID 1493 (farm) to property ID 1588 (feedlot)
9,1526,610,DAY 10/11/2024 - moved 5 animals from property ID 1526 (farm) to property ID 610 (trader)
9,1531,158,DAY 10/11/2024 - moved 2 animals from property ID 1531 (farm) to property ID 158 (farm)
9,1545,1977,DAY 10/11/2024 - moved 6 animals from property ID 1545 (farm) to property ID 1977 (farm)
9,1549,1069,DAY 10/11/2024 - moved 46 animals from property ID 1549 (farm) to property ID 1069 (feedlot)
9,1558,878,DAY 10/11/2024 - moved 1 animals from property ID 1558 (farm) to property ID 878 (saleyard)
9,1561,1223,DAY 10/11/2024 - moved 4 animals from property ID 1561 (farm) to property ID 1223 (feedlot)
9,1565,1796,DAY 10/11/2024 - moved 9 animals from property ID 1565 (farm) to property ID 1796 (farm)
9,1566,267,DAY 10/11/2024 - moved 11 animals from property ID 1566 (farm) to property ID 267 (trader)
9,1572,279,DAY 10/11/2024 - moved 2 animals from property ID 1572 (farm) to property ID 279 (trader)
9,1585,53,DAY 10/11/2024 - moved 12 animals from property ID 1585 (farm) to property ID 53 (trader)
9,1609,1021,DAY 10/11/2024 - moved 14 animals from property ID 1609 (farm) to property ID 1021 (saleyard)
9,1620,291,DAY 10/11/2024 - moved 8 animals from property ID 1620 (farm) to property ID 291 (saleyard)
9,1622,555,DAY 10/11/2024 - moved 12 animals from property ID 1622 (trader) to property ID 555 (feedlot)
9,1634,1409,DAY 10/11/2024 - moved 8 animals from property ID 1634 (farm) to property ID 1409 (trader)
9,1635,1140,DAY 10/11/2024 - moved 5 animals from property ID 1635 (farm) to property ID 1140 (farm)
9,1645,665,DAY 10/11/2024 - moved 15 animals from property ID 1645 (farm) to property ID 665 (feedlot)
9,1649,25,DAY 10/11/2024 - moved 1 animals from property ID 1649 (farm) to property ID 25 (farm)
9,1652,1886,DAY 10/11/2024 - moved 19 animals from property ID 1652 (farm) to property ID 1886 (farm)
9,1669,1942,DAY 10/11/2024 - moved 3 animals from property ID 1669 (farm) to property ID 1942 (feedlot)
9,1674,1873,DAY 10/11/2024 - moved 2 animals from property ID 1674 (farm) to property ID 1873 (trader)
9,1717,1913,DAY 10/11/2024 - moved 6 animals from property ID 1717 (farm) to property ID 1913 (farm)
9,1736,1942,DAY 10/11/2024 - moved 7 animals from property ID 1736 (farm) to property ID 1942 (feedlot)
9,1752,267,DAY 10/11/2024 - moved 1 animals from property ID 1752 (farm) to property ID 267 (trader)
9,1769,1226,DAY 10/11/2024 - moved 3 animals from property ID 1769 (farm) to property ID 1226 (feedlot)
9,1818,1409,DAY 10/11/2024 - moved 20 animals from property ID 1818 (farm) to property ID 1409 (trader)
9,1839,878,DAY 10/11/2024 - moved 2 animals from property ID 1839 (farm) to property ID 878 (saleyard)
9,1857,1942,DAY 10/11/2024 - moved 1 animals from property ID 1857 (farm) to property ID 1942 (feedlot)
9,1862,53,DAY 10/11/2024 - moved 10 animals from property ID 1862 (farm) to property ID 53 (trader)
9,1871,108,DAY 10/11/2024 - moved 22 animals from property ID 1871 (farm) to property ID 108 (trader)
9,1873,143,DAY 10/11/2024 - moved 23 animals from property ID 1873 (trader) to property ID 143 (farm)
9,1875,51,DAY 10/11/2024 - moved 9 animals from property ID 1875 (farm) to property ID 51 (stud farm)
9,1901,53,DAY 10/11/2024 - moved 2 animals from property ID 1901 (farm) to property ID 53 (trader)
9,1913,1230,DAY 10/11/2024 - moved 10 animals from property ID 1913 (farm) to property ID 1230 (farm)
9,1914,878,DAY 10/11/2024 - moved 7 animals from property ID 1914 (farm) to property ID 878 (saleyard)
9,1923,878,DAY 10/11/2024 - moved 3 animals from property ID 1923 (farm) to property ID 878 (saleyard)
9,1963,665,DAY 10/11/2024 - moved 6 animals from property ID 1963 (farm) to property ID 665 (feedlot)
10,5,968,DAY 11/11/2024 - moved 41 animals from property ID 5 (farm) to property ID 968 (farm)
10,14,954,DAY 11/11/2024 - moved 5 animals from property ID 14 (farm) to property ID 954 (feedlot)
10,21,522,DAY 11/11/2024 - moved 12 animals from property ID 21 (farm) to property ID 522 (farm)
10,29,1069,DAY 11/11/2024 - moved 4 animals from property ID 29 (farm) to property ID 1069 (feedlot)
10,40,267,DAY 11/11/2024 - moved 13 animals from property ID 40 (farm) to property ID 267 (trader)
10,48,1226,DAY 11/11/2024 - moved 25 animals from property ID 48 (farm) to property ID 1226 (feedlot)
10,53,841,DAY 11/11/2024 - moved 11 animals from property ID 53 (trader) to property ID 841 (feedlot)
10,53,977,DAY 11/11/2024 - moved 12 animals from property ID 53 (trader) to property ID 977 (feedlot)
10,66,1525,DAY 11/11/2024 - moved 5 animals from property ID 66 (farm) to property ID 1525 (farm)
10,75,1522,DAY 11/11/2024 - moved 3 animals from property ID 75 (farm) to property ID 1522 (abbattoir)
10,107,1473,DAY 11/11/2024 - moved 9 animals from property ID 107 (farm) to property ID 1473 (feedlot)
10,108,888,DAY 11/11/2024 - moved 37 animals from property ID 108 (trader) to property ID 888 (feedlot)
10,123,1473,DAY 11/11/2024 - moved 1 animals from property ID 123 (farm) to property ID 1473 (feedlot)
10,131,719,DAY 11/11/2024 - moved 23 animals from property ID 131 (farm) to property ID 719 (farm)
10,160,878,DAY 11/11/2024 - moved 6 animals from property ID 160 (farm) to property ID 878 (saleyard)
10,175,1873,DAY 11/11/2024 - moved 3 animals from property ID 175 (farm) to property ID 1873 (trader)
10,176,823,DAY 11/11/2024 - moved 25 animals from property ID 176 (farm) to property ID 823 (farm)
10,194,1187,DAY 11/11/2024 - moved 4 animals from property ID 194 (farm) to property ID 1187 (farm)
10,204,1622,DAY 11/11/2024 - moved 1 animals from property ID 204 (farm) to property ID 1622 (trader)
10,210,267,DAY 11/11/2024 - moved 1 animals from property ID 210 (farm) to property ID 267 (trader)
10,249,812,DAY 11/11/2024 - moved 6 animals from property ID 249 (farm) to property ID 812 (farm)
10,256,457,DAY 11/11/2024 - moved 131 animals from property ID 256 (farm) to property ID 457 (farm)
10,267,1226,DAY 11/11/2024 - moved 56 animals from property ID 267 (trader) to property ID 1226 (feedlot)
10,279,1713,DAY 11/11/2024 - moved 14 animals from property ID 279 (trader) to property ID 1713 (farm)
10,280,1092,DAY 11/11/2024 - moved 10 animals from property ID 280 (farm) to property ID 1092 (farm)
10,299,158,DAY 11/11/2024 - moved 3 animals from property ID 299 (farm) to property ID 158 (farm)
10,306,977,DAY 11/11/2024 - moved 4 animals from property ID 306 (farm) to property ID 977 (feedlot)
10,334,874,DAY 11/11/2024 - moved 2 animals from property ID 334 (farm) to property ID 874 (farm)
10,345,267,DAY 11/11/2024 - moved 11 animals from property ID 345 (farm) to property ID 267 (trader)
10,369,664,DAY 11/11/2024 - moved 7 animals from property ID 369 (farm) to property ID 664 (farm)
10,372,1247,DAY 11/11/2024 - moved 1 animals from property ID 372 (farm) to property ID 1247 (feedlot)
10,389,665,DAY 11/11/2024 - moved 17 animals from property ID 389 (farm) to property ID 665 (feedlot)
10,391,291,DAY 11/11/2024 - moved 3 animals from property ID 391 (farm) to property ID 291 (saleyard)
10,427,739,DAY 11/11/2024 - moved 7 animals from property ID 427 (farm) to property ID 739 (farm)
10,432,581,DAY 11/11/2024 - moved 5 animals from property ID 432 (farm) to property ID 581 (farm)
10,439,393,DAY 11/11/2024 - moved 40 animals from property ID 439 (farm) to property ID 393 (farm)
10,463,841,DAY 11/11/2024 - moved 5 animals from property ID 463 (farm) to property ID 841 (feedlot)
10,465,396,DAY 11/11/2024 - moved 5 animals from property ID 465 (farm) to property ID 396 (farm)
10,478,53,DAY 11/11/2024 - moved 15 animals from property ID 478 (farm) to property ID 53 (trader)
10,482,1223,DAY 11/11/2024 - moved 9 animals from property ID 482 (farm) to property ID 1223 (feedlot)
10,497,1477,DAY 11/11/2024 - moved 5 animals from property ID 497 (farm) to property ID 1477 (farm)
10,501,454,DAY 11/11/2024 - moved 6 animals from property ID 501 (farm) to property ID 454 (farm)
10,512,1069,DAY 11/11/2024 - moved 3 animals from property ID 512 (farm) to property ID 1069 (feedlot)
10,527,279,DAY 11/11/2024 - moved 14 animals from property ID 527 (farm) to property ID 279 (trader)
10,542,1039,DAY 11/11/2024 - moved 2 animals from property ID 542 (farm) to property ID 1039 (farm)
10,548,1622,DAY 11/11/2024 - moved 2 animals from property ID 548 (farm) to property ID 1622 (trader)
10,561,1025,DAY 11/11/2024 - moved 16 animals from property ID 561 (farm) to property ID 1025 (farm)
10,564,1247,DAY 11/11/2024 - moved 2 animals from property ID 564 (farm) to property ID 1247 (feedlot)
10,598,1873,DAY 11/11/2024 - moved 4 animals from property ID 598 (farm) to property ID 1873 (trader)
10,604,51,DAY 11/11/2024 - moved 7 animals from property ID 604 (farm) to property ID 51 (stud farm)
10,610,1942,DAY 11/11/2024 - moved 7 animals from property ID 610 (trader) to property ID 1942 (feedlot)
10,610,1942,DAY 11/11/2024 - moved 7 animals from property ID 610 (trader) to property ID 1942 (feedlot)
10,610,1416,DAY 11/11/2024 - moved 7 animals from property ID 610 (trader) to property ID 1416 (farm)
10,611,1622,DAY 11/11/2024 - moved 6 animals from property ID 611 (farm) to property ID 1622 (trader)
10,624,1622,DAY 11/11/2024 - moved 3 animals from property ID 624 (farm) to property ID 1622 (trader)
10,650,555,DAY 11/11/2024 - moved 1 animals from property ID 650 (farm) to property ID 555 (feedlot)
10,666,1473,DAY 11/11/2024 - moved 15 animals from property ID 666 (farm) to property ID 1473 (feedlot)
10,675,888,DAY 11/11/2024 - moved 16 animals from property ID 675 (farm) to property ID 888 (feedlot)
10,681,927,DAY 11/11/2024 - moved 2 animals from property ID 681 (farm) to property ID 927 (feedlot)
10,715,1749,DAY 11/11/2024 - moved 7 animals from property ID 715 (farm) to property ID 1749 (farm)
10,725,363,DAY 11/11/2024 - moved 5 animals from property ID 725 (farm) to property ID 363 (farm)
10,727,1948,DAY 11/11/2024 - moved 5 animals from property ID 727 (farm) to property ID 1948 (farm)
10,741,1989,DAY 11/11/2024 - moved 24 animals from property ID 741 (farm) to property ID 1989 (feedlot)
10,747,1738,DAY 11/11/2024 - moved 2 animals from property ID 747 (farm) to property ID 1738 (farm)
10,786,472,DAY 11/11/2024 - moved 9 animals from property ID 786 (farm) to property ID 472 (farm)
10,878,1330,DAY 11/11/2024 - moved 6 animals from property ID 878 (saleyard) to property ID 1330 (farm)
10,878,615,DAY 11/11/2024 - moved 5 animals from property ID 878 (saleyard) to property ID 615 (farm)
10,878,1190,DAY 11/11/2024 - moved 5 animals from property ID 878 (saleyard) to property ID 1190 (farm)
10,878,1728,DAY 11/11/2024 - moved 5 animals from property ID 878 (saleyard) to property ID 1728 (farm)
10,878,587,DAY 11/11/2024 - moved 5 animals from property ID 878 (saleyard) to property ID 587 (farm)
10,878,288,DAY 11/11/2024 - moved 5 animals from property ID 878 (saleyard) to property ID 288 (farm)
10,890,558,DAY 11/11/2024 - moved 1 animals from property ID 890 (farm) to property ID 558 (farm)
10,891,621,DAY 11/11/2024 - moved 2 animals from property ID 891 (farm) to property ID 621 (farm)
10,896,568,DAY 11/11/2024 - moved 2 animals from property ID 896 (farm) to property ID 568 (farm)
10,913,632,DAY 11/11/2024 - moved 8 animals from property ID 913 (farm) to property ID 632 (feedlot)
10,914,751,DAY 11/11/2024 - moved 2 animals from property ID 914 (farm) to property ID 751 (farm)
10,922,1042,DAY 11/11/2024 - moved 1 animals from property ID 922 (farm) to property ID 1042 (farm)
10,925,1180,DAY 11/11/2024 - moved 18 animals from property ID 925 (farm) to property ID 1180 (farm)
10,966,53,DAY 11/11/2024 - moved 24 animals from property ID 966 (farm) to property ID 53 (trader)
10,972,1189,DAY 11/11/2024 - moved 6 animals from property ID 972 (farm) to property ID 1189 (saleyard)
10,973,1873,DAY 11/11/2024 - moved 2 animals from property ID 973 (farm) to property ID 1873 (trader)
10,978,53,DAY 11/11/2024 - moved 5 animals from property ID 978 (farm) to property ID 53 (trader)
10,995,1021,DAY 11/11/2024 - moved 16 animals from property ID 995 (farm) to property ID 1021 (saleyard)
10,1013,1942,DAY 11/11/2024 - moved 2 animals from property ID 1013 (farm) to property ID 1942 (feedlot)
10,1021,441,DAY 11/11/2024 - moved 12 animals from property ID 1021 (saleyard) to property ID 441 (farm)
10,1021,1295,DAY 11/11/2024 - moved 13 animals from property ID 1021 (saleyard) to property ID 1295 (farm)
10,1021,642,DAY 11/11/2024 - moved 13 animals from property ID 1021 (saleyard) to property ID 642 (farm)
10,1021,1142,DAY 11/11/2024 - moved 13 animals from property ID 1021 (saleyard) to property ID 1142 (farm)
10,1021,1661,DAY 11/11/2024 - moved 13 animals from property ID 1021 (saleyard) to property ID 1661 (farm)
10,1031,279,DAY 11/11/2024 - moved 2 animals from property ID 1031 (farm) to property ID 279 (trader)
10,1046,267,DAY 11/11/2024 - moved 2 animals from property ID 1046 (farm) to property ID 267 (trader)
10,1064,1622,DAY 11/11/2024 - moved 2 animals from property ID 1064 (farm) to property ID 1622 (trader)
10,1066,1963,DAY 11/11/2024 - moved 5 animals from property ID 1066 (trader) to property ID 1963 (farm)
10,1066,632,DAY 11/11/2024 - moved 6 animals from property ID 1066 (trader) to property ID 632 (feedlot)
10,1066,1145,DAY 11/11/2024 - moved 6 animals from property ID 1066 (trader) to property ID 1145 (farm)
10,1067,267,DAY 11/11/2024 - moved 1 animals from property ID 1067 (farm) to property ID 267 (trader)
10,1077,1873,DAY 11/11/2024 - moved 2 animals from property ID 1077 (farm) to property ID 1873 (trader)
10,1098,1449,DAY 11/11/2024 - moved 1 animals from property ID 1098 (farm) to property ID 1449 (farm)
10,1103,1942,DAY 11/11/2024 - moved 2 animals from property ID 1103 (farm) to property ID 1942 (feedlot)
10,1107,1634,DAY 11/11/2024 - moved 1 animals from property ID 1107 (farm) to property ID 1634 (farm)
10,1108,53,DAY 11/11/2024 - moved 8 animals from property ID 1108 (farm) to property ID 53 (trader)
10,1111,279,DAY 11/11/2024 - moved 7 animals from property ID 1111 (farm) to property ID 279 (trader)
10,1112,1873,DAY 11/11/2024 - moved 1 animals from property ID 1112 (farm) to property ID 1873 (trader)
